CCRL1|51554,0.06047574,0.05832349,0.0519105,0.0417137,0.044524293,0.029573498,0.036596783,0.031536117,0.03988304,0.032263584
CD109|135228,0.05448539,0.047674667,0.087307565,0.07587101,0.08448341,0.052359853,0.06752825,0.1199393,0.07302149,0.060035266
CD14|929,0.052388795,0.06854892,0.08895937,0.0895716,0.09034822,0.05063813,0.06795856,0.06823036,0.07977279,0.06656066
CD163L1|283316,0.0010894045,0.0073425975,0.046489853,0.05663032,0.07142354,0.035016894,0.049666654,0.050292756,0.06762084,0.030816067
CD163|9332,0.04300491,0.056212902,0.08309549,0.08822609,0.09491645,0.035588045,0.07292588,0.07117311,0.075480156,0.06251147
CD177|57126,0.007887484,0.03309074,0.029914135,0.02027962,0.055458974,0.021746978,0.009623,0.010251303,0.012441856,6.3428264e-29
CD180|4064,0.035280302,0.026936008,0.045975424,0.060291313,0.08599708,0.009896376,0.038997017,0.04153977,0.053409263,0.05185609
CD19|930,2.4579458e-06,4.4226423e-14,0.000595202,0.028019194,0.09440273,0.00037278398,8.3381313e-10,1.6622603e-27,0.046730302,2.3589229e-25
CD1A|909,1.3459676e-13,0.0008730116,0.013200471,0.02118541,0.044259705,5.7946504e-23,1.8408018e-06,0.022943657,0.032803286,0.009293934
CD1B|910,0.0025692226,0.005180337,1.3466861e-06,0.0029702657,0.03292716,0.0,0.0023386462,0.0012785086,0.030752197,0.017035482
CD1C|911,0.028825223,0.030862972,0.030118182,0.01956863,0.043703374,0.008270315,0.029488843,0.029472863,0.06202631,0.029182093
CD1D|912,0.029181847,0.023684,0.04494683,0.053834908,0.051382475,0.031865977,0.051576205,0.06810336,0.056519687,0.07147157
CD1E|913,0.02564728,0.020333627,0.024700193,0.013102086,0.04310464,1.960822e-14,0.013334602,0.041660745,0.0584571,0.040746547
CD200R1|131450,0.024414094,0.018680831,0.05412322,0.044637825,0.08017651,6.4527693e-12,0.03637425,0.02006811,0.030106118,0.043809403
CD200|4345,0.050333966,0.012596855,0.06636008,0.06518412,0.05716854,0.04818256,0.05893814,0.10772583,0.07241444,0.07423658
CD207|50489,0.019662067,0.024837121,0.029251972,0.010033424,0.03424111,4.202547e-24,0.0088491365,0.057463672,0.047442038,0.041753683
CD209|30835,0.008247287,0.024369514,0.045399074,0.051393278,0.07753387,0.029716764,0.057796426,0.054245505,0.06312371,0.038305003
CD226|10666,0.026758248,0.029354585,0.04923572,0.038264517,0.04850101,0.015887769,0.04016973,0.029742455,0.03303599,0.027127463
CD22|933,0.03561506,0.037575368,0.045080997,0.042458497,0.0703015,0.016238546,0.03173274,0.02936275,0.050533097,0.031690083
CD244|51744,0.02518373,0.02015924,0.037890058,0.046062138,0.057492953,2.6187718e-05,0.038424056,0.03201569,0.04351996,0.05574574
CD247|919,0.026914643,0.033618327,0.050425943,0.056998823,0.0744035,0.0060748975,0.058302946,0.04239326,0.06437758,0.067264795
CD248|57124,0.026712975,0.0335909,0.07022011,0.07152696,0.06497059,0.061039623,0.070366934,0.10199884,0.09473266,0.060045633
CD24|100133941,0.105975084,0.08647072,0.09265366,0.107943505,0.08929096,0.107217535,0.10817227,0.10030239,0.095871575,0.08249426
CD274|29126,0.027362403,0.05919941,0.06858034,0.027406592,0.058730036,0.03740704,0.027636694,0.02326778,0.021159336,0.03035806
CD27|939,0.02861149,0.036602076,0.051751573,0.066506706,0.10098558,1.6252058e-15,0.049276296,0.018826287,0.06476721,0.05920995
CD28|940,0.025973327,0.03819137,0.061259706,0.054891888,0.06665538,0.011409988,0.038452968,0.035641573,0.04044909,0.031056575
CD2|914,0.039113432,0.040644474,0.06531096,0.07102333,0.08037876,1.115881e-06,0.05269171,0.052830186,0.06988544,0.0678927
CD300A|11314,0.032824278,0.03421922,0.045504835,0.07793967,0.06482968,0.03493084,0.05443297,0.07294898,0.058491003,0.06848751
CD300C|10871,0.02501806,0.027792348,0.03793241,0.0532277,0.05826298,0.001806591,0.035925508,0.045524422,0.04037504,0.035979427
CD300E|342510,0.009755036,0.0025056035,0.019275803,0.005565306,0.02406092,0.004829962,0.017100774,0.03259347,0.017857721,0.027874373
CD300LB|124599,0.02675293,0.034752205,0.041794755,0.042396974,0.03428946,0.00060538534,0.025668535,0.043710064,0.03997596,0.040316515
CD300LF|146722,0.024674194,0.03271751,0.041157033,0.05707279,0.056523643,6.446666e-07,0.034791715,0.047285955,0.04985468,0.06775226
CD300LG|146894,0.036011394,0.03454717,0.048377898,4.059657e-23,0.0020288427,0.052847728,0.039551042,0.014322678,0.04354688,0.035395354
CD33|945,0.035137653,0.037672147,0.050586425,0.054463122,0.06378347,0.011335929,0.03604151,0.04181663,0.057153843,0.052661765
CD36|948,0.050224133,0.029667232,0.08671157,0.05854973,0.06066341,0.06723777,0.0744992,0.12649576,0.0726612,0.0978995
CD37|951,0.043667596,0.056303307,0.060426988,0.07228334,0.07491221,0.017678335,0.054072037,0.057323817,0.07276136,0.0690794
CD38|952,0.02730712,0.024921682,0.06349938,0.045769606,0.09705528,0.0059335623,0.031166509,0.009151656,0.033448413,0.04005982
CD3D|915,0.027748201,0.034468956,0.0554471,0.064590596,0.07081278,3.3277192e-12,0.043044694,0.03432021,0.06403288,0.059978858
CD3E|916,0.04218221,0.04147092,0.07329981,0.07145147,0.08211869,0.000109382825,0.057055976,0.051918864,0.07230553,0.06536
CD3G|917,0.019828828,0.01707366,0.049562983,0.04414792,0.06096238,1.0587516e-29,0.033786085,0.042415395,0.044558402,0.04665646
CD40LG|959,0.0205247,0.015625263,0.04716773,0.038573097,0.044033803,8.58962e-17,0.020493364,0.048082046,0.045777187,0.035877462
CD44|960,0.050168518,0.06382218,0.083355315,0.10774752,0.08940719,0.072919734,0.068269275,0.082032435,0.07236083,0.052565556
CD48|962,0.044512246,0.04392107,0.069814324,0.06452166,0.07554699,0.010344482,0.0510221,0.06709001,0.06733944,0.06835748
CD4|920,0.05707429,0.06171775,0.08358333,0.08323484,0.08879203,0.04064744,0.06698907,0.07955073,0.07788686,0.072177164
CD52|1043,0.03809429,0.045602396,0.059579853,0.07116741,0.071467094,0.018054256,0.0547101,0.056420177,0.072878174,0.061891515
CD5L|922,0.0006348087,2.3339395e-13,0.040736288,0.027375998,0.093978815,0.0,0.022495313,3.2323455e-16,0.026766704,0.03500231
CD5|921,0.028117705,0.03701619,0.056612212,0.05443661,0.073658384,0.0005955571,0.042117294,0.0499504,0.062110808,0.053095784
CD68|968,0.062979095,0.070528686,0.08756125,0.1043302,0.09985798,0.04298588,0.07571819,0.102965325,0.084738985,0.087995395
CD69|969,0.043520052,0.05515027,0.07907345,0.052682362,0.055092696,0.015860781,0.041587427,0.037923064,0.05102624,0.046309363
CD6|923,0.032839213,0.04489969,0.04923801,0.061778437,0.07219774,0.00413377,0.0460455,0.043139912,0.07072883,0.055665083
CD70|970,0.0107494565,0.0018514472,0.03827177,0.089024864,0.07034611,0.0,0.034185562,0.148284,0.064762376,0.09195905
CD72|971,0.028163772,0.037353788,0.047726683,0.068918005,0.06646276,0.015722115,0.038481116,0.016218754,0.046126954,0.055859506
CD74|972,0.09822018,0.10906398,0.12300303,0.118587665,0.12806123,0.078499496,0.10735706,0.10190615,0.10600343,0.10253361
CD79A|973,0.01258368,0.022252733,0.039553504,0.05024119,0.12917966,9.582375e-05,0.03092887,0.00023044285,0.076116346,0.017171025
CD7|924,0.018468127,0.03752322,0.036985125,0.06517738,0.07401608,0.005693995,0.04859212,0.02826954,0.065898724,0.055434376
CD80|941,0.017656393,0.027566936,0.055470657,0.041878194,0.05385275,0.004939614,0.008158719,0.016928764,0.016018182,0.030961342
CD82|3732,0.058871277,0.07076202,0.08163525,0.08037915,0.061981432,0.08596183,0.062251326,0.033459187,0.034188956,0.015398745
CD84|8832,0.033592056,0.033894036,0.06294099,0.055522636,0.07956773,0.00018774222,0.04544281,0.0598706,0.045353245,0.05800357
CD86|942,0.045233466,0.05069438,0.07026156,0.068272434,0.06966696,0.013922988,0.04407572,0.065387905,0.05444237,0.06329781
CD8A|925,0.045540996,0.044306334,0.078949645,0.074689895,0.082936026,0.00075406,0.05864369,0.045759086,0.057742473,0.069857605
CD8B|926,0.028309168,0.031583406,0.05537657,0.06082606,0.07015586,9.3761736e-17,0.04474153,0.027457489,0.049695093,0.055146758
CD96|10225,0.028977957,0.03979639,0.063575275,0.063082054,0.07559583,1.0014505e-09,0.050215926,0.051028587,0.057995122,0.05734128
CDA|978,0.021811351,0.03730996,0.05038228,0.056803085,0.04269881,0.05827373,0.06742209,0.060648814,0.04695902,0.031199593
CDC20B|166979,0.004362798,0.020196058,0.018252118,0.012264852,0.028050961,0.0049254466,0.022913365,0.010636648,0.0038578953,2.9644494e-33
CDC20|991,0.028592097,0.03497088,0.04413377,0.06771303,0.048738986,0.02526708,0.031564143,0.065405704,0.042438,0.025494244
CDC25C|995,0.008324424,0.004182002,0.022649338,0.050656244,0.039102737,5.5367863e-15,0.012342322,0.055941217,0.028296389,0.02299675
CDC42BPG|55561,0.05124203,0.042285666,0.032847475,0.04000849,0.028492803,0.06979621,0.06636316,0.0148874475,0.037930716,0.058580928
CDC42EP5|148170,0.014106311,0.02654532,0.035851806,0.052380305,0.028091034,0.054527063,0.049855925,0.049505323,0.06549842,0.038081665
CDC45|8318,0.015966412,0.002913702,0.032118108,0.055470992,0.03107144,0.004644895,0.017525217,0.07620977,0.037564486,0.04299191
CDC6|990,0.033765476,0.026292328,0.04860463,0.06049561,0.054422572,0.019465167,0.027688285,0.07786914,0.039727665,0.038581602
CDCA2|157313,0.017292297,0.0017723048,0.042850364,0.057289153,0.07391483,2.8005786e-14,0.04566208,0.1400866,0.056791745,0.10467192
CDCA3|83461,0.02420916,0.021952095,0.035392884,0.062767394,0.042478323,0.02221957,0.021358639,0.051624175,0.040172618,0.025780888
CDCA7|83879,0.03505493,0.008701908,0.028948862,0.07049164,0.033176765,0.01827376,0.022787137,0.070692725,0.044649433,0.020682469
CDCP1|64866,0.047479898,0.05256775,0.043566547,0.11875254,0.05338704,0.071005605,0.057532717,0.045758802,0.039035756,0.00046806262
CDH11|1009,0.043740045,0.025133045,0.07728931,0.068999775,0.07087829,0.0567491,0.059193518,0.11220368,0.07376522,0.038047314
CDH12|1010,9.375903e-05,0.041102417,0.01795306,0.013700755,0.017348291,0.015154468,0.0065941294,7.815365e-15,0.0067127077,0.0043822173
CDH13|1012,0.04197012,0.023359481,0.06939707,0.059747763,0.06619462,0.07342993,0.07887185,0.11789246,0.08233238,0.08005107
CDH15|1013,0.0051835254,2.76263e-09,2.6917965e-06,0.043652214,0.022851415,0.001611852,0.0023229767,0.0012530806,0.019682935,0.0
CDH16|1014,0.086058415,0.12044984,0.07431256,0.054172155,0.099207394,0.106680386,0.09820649,0.04387221,0.07339552,0.056544885
CDH17|1015,0.020226907,0.06916158,0.016039211,0.019424507,0.078623794,0.0026703945,3.7364958e-22,1.0655303e-18,0.029488789,0.0
CDH18|1016,0.008752267,0.0,0.0,0.0,0.0,0.025688348,0.0,0.0,0.0,0.0
CDH19|28513,0.0,0.0011585859,0.0,0.0,0.0,0.005745674,0.019993393,0.0,0.027527092,0.0
CDH1|999,0.08771422,0.066430576,0.06660841,0.071245655,0.06611465,0.096454315,0.09041014,0.040799376,0.06048732,0.051894307
CDH22|64405,0.01643982,0.006151364,0.036308687,0.009912762,3.607985e-21,0.00049204024,0.007668615,0.021994378,0.044469047,0.006845552
CDH23|64072,0.012123818,0.0055019897,0.023416718,0.028032357,0.085500605,0.038824122,0.058544394,0.047944184,0.05781672,0.06016018
CDH2|1000,0.07675234,0.024021918,0.08212488,0.06823839,0.0763365,0.028922893,0.07448979,0.121800855,0.07293042,0.0852636
CDH3|1001,0.0139393965,0.024896124,0.003835289,0.060369253,1.8186683e-11,0.09703023,0.057383154,3.8568468e-11,0.033722043,4.0698484e-29
CDH4|1002,0.017215237,0.0022247946,0.014669585,0.01387237,0.01752396,0.022701003,0.056213886,0.096008845,0.054101635,0.071886465
CDH5|1003,0.04844441,0.044874422,0.08382736,0.06895108,0.07050583,0.07580201,0.08653223,0.11406396,0.091111936,0.08279749
CDH6|1004,0.083678395,0.004047318,0.05350612,0.09047003,0.08584751,0.023598889,0.09256277,0.1029111,0.09427001,0.09672914
CDH7|1005,0.0066358205,0.0,2.4683816e-14,0.0009842133,0.004765818,0.0,0.009654201,0.0,2.7640113e-25,0.0021197617
CDH8|1006,1.7618431e-08,5.1386885e-36,0.025412401,0.015051959,0.021102129,0.017599182,0.022058573,0.07250392,0.03067379,0.04274484
CDH9|1007,0.029977523,0.0016392439,0.0045991368,0.0,0.00018762249,0.0,0.04991086,0.00014726978,0.009034595,0.020874212
CDHR1|92211,0.04602006,0.027598506,0.011053188,0.078506514,0.081947416,1.0204301e-23,0.06844347,0.037250143,0.04472353,0.056677353
CDHR2|54825,0.04422438,0.030317772,0.031143144,0.03898696,0.10796148,5.0609565e-31,0.07698723,0.010905081,0.068463296,0.09162973
CDHR3|222256,0.02721691,0.0235897,0.030274373,0.03793284,0.0404483,0.00899931,0.04799344,0.05429936,0.04946214,0.07555188
CDHR5|53841,0.05986005,0.013357269,0.038941845,0.061208904,0.1186014,4.0043012e-13,0.103540845,0.06200908,0.10989446,0.12560597
CDK15|65061,0.0077999085,0.02733189,0.014962131,0.0,0.00747555,0.009554733,0.012339352,6.488528e-13,0.0131114265,2.0278948e-24
CDK18|5129,0.061997786,0.049359296,0.074544564,0.07514446,0.09107136,0.06643327,0.08809428,0.108696505,0.0843249,0.109330386
CDK3|1018,0.021952817,0.046767887,0.032589573,0.057381786,0.037870225,0.047515623,0.039898925,0.022419468,0.054305073,0.07061956
CDK5R2|8941,2.9498408e-32,9.065343e-17,0.009220322,0.03960909,0.019138817,0.0031136821,0.002327045,0.004943175,5.748271e-31,0.0
CDKL1|8814,0.051023398,0.062242553,0.07532463,0.021756355,0.041690934,0.057112005,0.039513238,0.0521134,0.023163358,0.032190654
CDKL2|8999,0.056932095,0.05357568,0.051719956,0.039727535,0.021687016,0.078331955,0.051599663,0.051580697,0.024774596,0.03946389
CDKL5|6792,0.042776365,0.03513133,0.05627266,0.025179382,0.03413396,0.051369507,0.04180791,0.08069143,0.027772693,0.016311007
CDKN1C|1028,0.05441963,0.036504846,0.047601055,0.050995838,0.04287862,0.07098133,0.07080558,0.050564133,0.07133168,0.05413276
CDKN2A|1029,0.009701907,0.017920285,0.038091905,0.06758372,0.059049003,0.008907573,0.026514983,0.064472675,0.050829396,0.07018529
CDKN2BAS|100048912,0.0038457387,0.006789068,0.013857651,0.03755421,0.021526946,0.0038152512,0.011237058,0.009066693,0.012555497,0.03773929
CDKN3|1033,0.014432129,0.038379192,0.05156873,0.05185549,0.042878337,0.014535401,0.020831708,0.059917517,0.028853493,0.019560253
CDO1|1036,0.015243643,0.020080311,0.024262061,0.020949189,0.0050526084,0.049847085,0.03975826,8.960523e-08,0.050119694,6.6219e-34
CDON|50937,0.04402312,0.03372754,0.06257345,0.05021,0.06572886,0.03218328,0.05832992,0.10261315,0.06343671,0.084720716
CDR1|1038,0.010790147,0.0030232463,0.02869991,2.7548801e-06,0.04137652,9.924747e-10,5.041282e-12,0.05808374,0.038254663,0.023215344
CDS1|1040,0.07759479,0.085195035,0.06487559,0.0425369,0.036993053,0.07682407,0.062274024,0.051471137,0.03366721,0.05260265
CDSN|1041,0.032101657,9.225786e-06,0.0007637963,0.04477023,0.017292077,0.025599586,0.031960282,0.05536662,0.04663998,0.034537435
CDT1|81620,0.02362847,0.036452495,0.028377099,0.06420348,0.03685754,0.021115353,0.039514802,0.06458499,0.04692277,0.043403372
CDYL2|124359,0.034051143,0.038875476,0.05695622,0.030080246,0.052218493,0.043449037,0.05316855,0.057683613,0.03615426,0.0314747
CEACAM19|56971,0.012148415,0.024800874,0.026786072,0.04648152,0.028379142,0.0490965,0.03380247,0.014005124,0.044375304,0.050573554
CEACAM21|90273,0.011882256,0.014963356,0.027151184,0.046175547,0.047790285,0.010526703,0.03363954,0.02700706,0.046082057,0.034046773
CEACAM4|1089,0.0056755906,0.009214954,0.011196834,0.030922515,0.030393982,2.2934515e-05,0.025949359,0.007014472,0.027235791,0.033814043
CEACAM5|1048,0.0028676456,0.0138631845,0.00025254983,0.0046810377,0.00039657654,0.0036933057,2.7585087e-37,0.0,0.007811975,0.005950857
CEACAM6|4680,0.008014403,0.0045647146,0.0097710835,0.00778838,1.5970981e-11,0.009891487,2.7385867e-09,0.0,0.00906544,1.8125125e-07
CEBPA|1050,0.059776466,0.0568898,0.06278896,0.07216992,0.0738457,0.01543506,0.046782758,0.045070186,0.061691932,0.051762447
CEBPB|1051,0.035135627,0.06900226,0.071676195,0.09134941,0.059587825,0.060479682,0.056447912,0.06626619,0.06571866,0.05099573
CECR2|27443,0.02752593,0.034928214,0.004791556,0.01532819,0.0069914707,0.0267077,0.012934364,1.974106e-14,0.033473488,2.5801956e-28
CECR7|100130418,0.016435709,0.014991028,0.008820272,0.03028329,0.017685639,0.069686815,0.0008242005,1.294112e-16,0.029046597,8.731939e-17
CELF4|56853,0.026051233,0.03338998,0.009284905,0.025840282,0.01843455,0.017460939,0.032924782,0.028853944,0.024682812,0.02797289
CELF5|60680,0.012204808,0.027826037,1.8617277e-31,0.042574883,0.052877113,0.04374733,1.4010166e-09,2.1105509e-12,0.005106772,1.0442965e-11
CELF6|60677,0.024116874,0.047995094,0.032412034,0.037644643,0.047576,0.044257462,0.017832559,0.011548485,0.046335276,0.06862086
CELSR3|1951,0.010711015,0.028971098,0.01771095,0.05080408,0.039387286,0.034702253,0.028138375,0.026349807,0.034869075,0.03415722
CEL|1056,0.028511105,0.047157146,0.023021905,0.015280448,1.1686619e-06,0.055270664,0.024120297,2.379582e-29,0.013723445,4.7263765e-28
CEND1|51286,0.006989816,0.04811378,0.004876141,0.018298779,1.7977609e-08,0.051713787,0.015173131,3.699284e-21,0.015218469,1.2470207e-28
CENPA|1058,0.013789743,0.018064667,0.039342273,0.053424723,0.034962613,7.352593e-06,0.004475053,0.060703132,0.025309829,0.020773338
CENPE|1062,0.030551933,0.031822458,0.050256804,0.057753447,0.045991234,0.011560701,0.019081114,0.058565836,0.035948098,0.033784058
CENPF|1063,0.04289973,0.034693465,0.062482208,0.06976185,0.060468514,0.027697377,0.034161963,0.096019775,0.046480756,0.04287889
CENPI|2491,0.010244617,0.005403537,0.02465558,0.04026535,0.023625966,0.010453086,0.0119249495,0.05785794,0.024785578,0.011613436
CENPK|64105,0.017380863,0.017629916,0.038564414,0.05317297,0.02987298,0.02507924,0.019812353,0.063387394,0.027921585,0.03989502
CENPM|79019,0.022786502,0.035892583,0.032408264,0.05682626,0.043182656,0.017937282,0.027077535,0.04592952,0.038705043,0.035171967
CENPV|201161,0.044232972,0.031535503,0.03931412,0.017559292,0.019274337,0.047267575,0.05249233,0.02822054,0.05170197,0.046615463
CEP55|55165,0.027749175,0.02198339,0.048367616,0.06812121,0.047759824,0.012506851,0.025285292,0.08175085,0.036288895,0.035771213
CERCAM|51148,0.051125087,0.03966966,0.05922073,0.09090431,0.049779408,0.072104245,0.060271885,0.07640202,0.072827965,0.04091583
CES1|1066,0.05367703,0.044046465,0.047667965,0.038225543,0.04396884,0.035882168,0.0543808,9.749473e-06,0.057853185,4.5844417e-20
CES3|23491,0.015556823,0.03828079,0.058052197,0.035761967,0.070879035,0.020300014,0.09733767,0.09784332,0.063241445,0.09820831
CES4|51716,0.0129340375,0.009362231,0.01327974,0.0072625605,0.0025566553,0.0034142525,0.010346581,1.1768952e-06,0.02042619,0.0
CES7|221223,3.6226174e-29,0.024981337,7.82102e-29,0.003852939,0.02970178,0.011349817,0.0,0.0,0.0,0.0
CES8|283848,1.6398298e-09,0.028704982,0.056002293,0.061266843,0.08473224,0.039762665,0.039909128,0.1093734,0.057132676,0.06053093
CETP|1071,0.027281664,0.043864854,0.05169632,0.03919944,0.046020415,0.026687358,0.054507423,0.06427796,0.06698357,0.0717158
CFB|629,0.07512675,0.04678586,0.069641374,0.10599312,0.08348986,0.05919545,0.093189165,0.07194295,0.07215188,0.068508
CFD|1675,0.03957504,0.044810493,0.040873583,0.07446072,0.060892522,0.03718185,0.056815304,0.013876628,0.07116651,0.056702882
CFHR1|3078,5.7197163e-08,0.01335325,6.3180482e-06,0.01134641,0.006108685,0.017620515,0.010203497,0.0,0.027330572,0.0
CFHR3|10878,1.6755529e-07,2.3634814e-29,0.010365637,0.030427987,0.020935932,0.00063334097,0.008164026,0.0056284205,0.022864278,0.0
CFH|3075,0.048891183,0.02972919,0.06958379,0.10990453,0.07247447,0.061943028,0.07422992,0.069253735,0.09693928,0.029532962
CFP|5199,0.018429533,0.029506324,0.028232861,0.03484268,0.042832494,0.022271715,0.04764055,0.038408604,0.06549422,0.06002862
CFTR|1080,2.5240209e-21,0.043085966,1.07382145e-16,0.0,0.0,0.021488857,0.024882738,0.0,0.019629605,0.0
CG030|116828,0.015834743,0.029121673,0.025697734,0.044099305,0.024375476,0.027722446,0.029727362,0.022929577,0.038670916,0.0554478
CGA|1081,0.0024746777,0.017263304,0.0,0.0,0.0,0.023192002,0.0,0.0,0.0,0.0
CGNL1|84952,0.08068187,0.09214743,0.07749359,0.06682984,0.07522625,0.08044149,0.10006444,0.044135474,0.062536485,0.022887599
CGN|57530,0.06366174,0.0722622,0.03779885,0.036646403,0.032186788,0.090775006,0.07314491,0.024493515,0.040680297,0.04578718
CGREF1|10669,0.03930953,0.003445218,0.043823577,0.05610949,0.08505599,4.6561203e-13,0.0598638,0.08274739,0.08768083,0.11052507
CH25H|9023,0.03365083,0.034624495,0.061400134,0.03502991,0.03531864,0.05464401,0.02648153,0.026503814,0.02948504,0.003676548
CHAC1|79094,0.024504777,0.059696548,0.059699666,0.028756525,0.07047123,0.057227425,0.035522193,8.426445e-07,0.022151854,2.721342e-07
CHADL|150356,0.03822741,0.038096517,0.022388527,0.03160362,0.0076003675,0.040063117,0.034833465,0.017846799,0.043299586,0.024583928
CHAD|1101,0.027427567,0.060189515,0.013639336,2.9659676e-21,0.03393609,0.011328923,0.018324919,0.001946682,0.03059714,0.04498662
CHAT|1103,0.0,0.0,2.628997e-06,0.0027313572,0.03246323,0.0,0.0,0.0,0.0098558385,0.0
CHCHD10|400916,0.05633216,0.09746271,0.055165924,0.06085982,0.06869308,0.07047742,0.0736381,0.047952577,0.056443132,0.05593846
CHD5|26038,8.1415955e-16,0.030903913,4.7538263e-16,0.0060441257,9.518251e-32,0.06951831,0.013010948,0.0,0.005105617,0.0
CHDH|55349,0.08282363,0.070314564,0.05049841,0.045323726,0.07003447,0.058116127,0.07343068,0.046394497,0.05914287,0.06445129
CHGA|1113,0.019758558,5.336707e-05,0.022500817,0.00044300067,0.016149415,0.03664983,3.188469e-11,0.0,0.0,0.0
CHGB|1114,0.041247483,0.04806392,0.039652117,0.022166206,0.025354028,0.06733233,0.037770957,1.8549942e-16,1.5281094e-14,0.0
CHI3L1|1116,0.019031785,0.02222197,0.054258812,0.07098686,0.056726266,0.04251724,0.05233438,0.093377,0.051800262,0.040575527
CHI3L2|1117,0.033805773,0.03641467,0.009512852,0.07250087,0.06627603,2.720692e-22,0.016361982,0.04559946,0.06084868,0.03115191
CHIA|27159,0.010894811,0.017906638,0.0,0.0,0.022251202,0.013858914,0.0,1.9779341e-35,0.0,0.0
CHIT1|1118,0.032069135,0.054305173,0.03551899,0.06899037,0.06765415,5.6102487e-21,0.028103419,0.00029267752,0.031412814,0.03420805
CHKB-CPT1B|386593,0.030778442,0.06316528,0.038689643,0.06513592,0.044570353,0.049593553,0.04027809,0.013647197,0.060737193,0.08223806
CHL1|10752,0.06425867,0.07707089,0.03776669,0.022704571,0.0032307494,0.09012461,0.037266694,0.019400464,0.035566263,1.4223209e-24
CHN2|1124,0.041519646,0.08851465,0.05603526,0.043678146,0.05299443,0.062250685,0.054553006,0.023314027,0.032961853,0.02059481
CHODL|140578,0.036973547,0.027755404,0.0025608386,0.0067218216,0.025224138,0.038850367,0.03241016,3.1541344e-18,0.055505417,0.007540435
CHP2|63928,0.009186449,0.0055646235,0.012646906,0.00028791526,1.0498429e-14,0.013499832,0.01446133,0.0,8.162289e-35,0.0
CHPF|79586,0.06085205,0.072259,0.06387506,0.09023748,0.084640816,0.085158765,0.07230957,0.071177945,0.07966313,0.053748157
CHRDL1|91851,0.031254787,0.08843809,0.0041860915,0.061185792,0.05230461,0.039834082,0.023709353,1.1474493e-10,0.040314782,0.0
CHRDL2|25884,3.606511e-15,0.004447166,0.0289744,0.040616177,0.030504048,0.008148811,0.009983384,0.037024584,0.039222185,0.0
CHRD|8646,0.035270642,0.017388688,0.028501796,0.05947433,0.077249676,0.055540916,0.060638066,0.03292193,0.08911374,0.03252579
CHRFAM7A|89832,0.03355607,0.03915147,0.023308225,0.037035238,0.041103687,0.028016297,0.017683266,0.05669686,0.030851884,8.563433e-20
CHRM3|1131,0.010879492,0.00014056773,0.032628648,0.006639818,0.002970783,0.040473692,0.045289725,0.059140317,0.054689944,0.043297756
CHRM4|1132,0.020910006,0.020646742,0.009440688,0.008558829,0.036449436,0.0075759897,0.0007603476,0.008734234,0.008178559,0.00089684303
CHRNA10|57053,0.005282262,0.018805286,0.005836463,0.030694924,0.01045863,0.022979371,0.028490154,0.0007285483,0.03561898,0.030556068
CHRNA1|1134,0.0060753156,0.01163921,0.04279032,0.04556657,0.03502228,0.0,0.0034203446,0.018242668,1.9429252e-16,0.01018404
CHRNA3|1136,0.011616673,0.04251169,0.01131662,0.0035195851,0.0037551185,0.015389703,0.0,1.7000616e-17,0.0,0.0
CHRNA4|1137,0.004207452,4.413802e-12,0.00013382574,0.0,3.231367e-32,0.009128883,0.037733663,0.0,0.030765222,2.5408559e-19
CHRNA5|1138,0.0238753,0.025748877,0.032118,0.050287366,0.0072577866,0.025780879,0.012853711,0.04147803,0.019334937,0.0006316504
CHRNA6|8973,0.031160738,0.008843436,0.008484291,0.024846738,0.041015573,0.0,6.202131e-14,0.02671679,0.0072042225,0.017346019
CHRNA7|1139,0.021188747,0.02687195,0.006122894,0.008609517,0.03740401,0.01113966,1.16535496e-07,0.0476976,0.021668674,0.0
CHRNB2|1141,0.025886746,0.0041039838,0.017044162,0.027406886,0.028848344,0.031399213,0.01222498,0.014733557,0.01542801,0.0057581365
CHRNB4|1143,0.018385008,0.0635671,0.00044698163,0.0027593868,0.020440832,0.0034464637,2.0438815e-36,0.0,0.013627956,0.0
CHST13|166012,0.036192026,0.03507962,0.03503141,0.044049706,0.07287697,0.0,0.031707197,0.08561184,0.07968443,0.067951165
CHST15|51363,0.043025218,0.042662244,0.07173783,0.08097474,0.07393172,0.07052083,0.071898654,0.093938,0.07830572,0.06971358
CHST1|8534,0.016899232,0.020695511,0.053136453,0.05362676,0.039765947,0.052018825,0.055623088,0.07006956,0.06986961,0.03233803
CHST6|4166,0.02017975,0.028925529,0.017101118,0.023167055,0.022295846,0.056220897,1.8827748e-07,0.0,4.0294686e-21,0.0
CHST9|83539,0.04611581,0.010572329,0.055876385,0.033097006,0.022934107,0.06322604,0.05295048,0.1093816,0.056152303,0.068317585
CHSY3|337876,0.012263052,0.0041224407,0.051399313,0.057507917,0.041248694,0.023303157,0.040406976,0.087511726,0.0613612,0.0397249
CHTF18|63922,0.024552314,0.049399737,0.027978508,0.06356122,0.037136577,0.048606496,0.033673983,0.026783984,0.05427803,0.052774146
CIB4|130106,2.5164951e-08,9.654338e-38,0.027337303,0.005198274,0.025496677,0.022865597,0.013693445,0.0045798444,0.012106279,0.051849928
CIDEC|63924,4.872356e-28,0.00136749,0.0009775573,0.050242055,0.046292752,5.290692e-10,0.0023763361,0.011817072,0.012436906,0.0
