CPB1|1360,0.010130933,0.005050116,0.0014829525,0.001145198,0.0034183078,0.0,0.0064243977,0.0,0.007361329,2.5110874e-10
CPEB1|64506,6.442744e-30,0.0113872215,0.0,0.023720551,0.0031661796,0.01427047,0.0175466,0.0,3.8843348e-13,0.0041631013
CPE|1363,0.026429264,0.08078604,0.06382153,0.045289755,0.03289828,0.046562325,0.035507727,0.032518003,0.045489777,0.065726355
CPLX1|10815,0.05754346,0.05549224,0.052239623,0.021746326,0.030273767,0.0372135,0.021380605,0.034131132,0.020361556,0.057356548
CPLX2|10814,0.0049457075,0.01714058,0.037660815,0.024571924,0.06579356,0.033788666,7.695394e-12,0.012141796,0.04399589,0.04429957
CPM|1368,0.057930492,0.06794535,0.072775446,0.032189943,0.0322888,0.040950865,0.050786957,0.01741509,0.0342867,0.0399482
CPN1|1369,0.0,8.471065e-24,0.036502294,0.00963627,0.02770145,0.008923672,0.0,3.4425611e-12,0.013380183,0.037854694
CPNE4|131034,0.027513038,0.0061589996,2.8102336e-27,0.0084312335,0.013489064,0.0014802463,0.0018842318,2.1155385e-14,1.1762337e-17,0.011122121
CPNE5|57699,0.042280056,0.060125895,0.04948405,0.02674665,0.020099765,0.028286124,0.04060935,0.016269526,0.033815388,0.027891606
CPNE6|9362,0.0,0.0010644963,0.038203817,0.013828037,0.002961089,0.023094777,0.0019974806,0.0090576075,0.014806482,3.6259233e-09
CPNE7|27132,0.0080007855,0.054868735,0.10918582,0.025921106,0.061717495,0.043528214,0.021310154,0.032965582,0.043109104,0.037339203
CPNE8|144402,0.03690722,0.057882886,0.043399617,0.027289279,0.02575656,0.034299154,0.03553408,0.029798424,0.0233833,0.025026007
CPNE9|151835,0.00020458305,0.011893518,0.024683038,0.0025590283,0.026713047,0.019616706,1.5522387e-11,0.0048042997,0.014198134,0.02433016
CPS1|1373,0.08715411,0.04458945,0.0015582585,0.02174779,0.018672531,0.016206607,0.02802144,0.0024399364,0.027565844,0.040695153
CPT1B|1375,0.047695864,0.06048136,0.07942902,0.019232474,0.029821282,0.035052594,0.027846893,0.037675362,0.029229833,0.05081283
CPT1C|126129,0.024663182,0.059635065,0.013498335,0.02732683,0.017897066,0.030451998,0.024849743,0.010202984,0.015169166,0.03165207
CPVL|54504,0.033057407,0.0849057,0.05898468,0.032259632,0.032581896,0.037802972,0.048163895,0.026826872,0.032548416,0.04230267
CPXM1|56265,0.033759728,0.08717492,0.04800195,0.036846377,0.038523108,0.042780258,0.038440388,0.029531887,0.02716399,0.04979202
CPXM2|119587,0.036228683,0.06658975,0.029725943,0.04490161,0.03685129,0.0465893,0.04395644,0.018663967,0.015109565,0.037285794
CPZ|8532,0.03424008,0.089276545,0.033777364,0.034609936,0.029264977,0.045331795,0.03978716,0.026960533,0.03216999,0.04743636
CP|1356,0.03700806,0.06415485,1.366121e-09,0.021247813,0.0049687955,0.025087267,0.024589103,0.00027334015,0.012646249,0.04844248
CR1|1378,0.041064493,0.06259767,0.0053895493,0.022574369,0.011013282,0.030278122,0.029766103,0.00022593951,0.007052831,0.03544209
CR2|1380,0.03665337,0.040961362,4.151615e-06,0.023741443,0.012602929,0.029711254,0.034965165,1.4675358e-11,0.034558486,0.025128484
CRABP1|1381,1.608883e-28,0.009664182,0.005214853,0.019111231,0.00046839626,0.027056523,0.0069528064,2.5581832e-09,0.02798595,0.043558177
CRABP2|1382,0.026903,0.077582225,0.018906439,0.030497143,0.04028867,0.03717344,0.029258247,0.0392767,0.007997052,0.033680823
CRAT|1384,0.061864477,0.08284022,0.080264606,0.03359403,0.06154261,0.04688656,0.054053064,0.051575415,0.04878592,0.03724265
CRB2|286204,0.02209686,0.032566663,0.06998434,0.014364079,0.032546677,0.03879648,0.02009914,0.054148547,0.03587426,0.017582793
CREB3L1|90993,0.12594604,0.092468314,0.06124419,0.0385403,0.028459879,0.048537124,0.066984855,0.06434012,0.059442893,0.031372257
CREB3L3|84699,0.00024356494,0.026074208,0.063653894,0.0022661132,0.017978001,0.019348942,0.03128909,2.6323737e-09,0.00864109,0.028180458
CREB5|9586,0.01395647,0.058737263,0.044382878,0.025244998,0.04550652,0.032617696,0.025648627,0.02523155,0.016495783,0.06919874
CREG2|200407,0.014053992,0.024409147,6.6318985e-11,0.008064381,0.019224314,0.008521924,0.019954402,1.9461364e-08,1.3443169e-10,0.00658172
CRIP1|1396,0.09380985,0.09783586,0.05888296,0.036602236,0.04376805,0.047582943,0.051962044,0.04806042,0.036676094,0.045736887
CRIP3|401262,0.0009295784,0.008609853,0.026991641,0.0051082396,0.0019476832,0.01189098,0.0045012985,0.014352034,0.0021956158,0.015681485
CRISPLD1|83690,0.013350337,0.05756151,0.002239508,0.03101285,0.022886515,0.04067542,0.023114715,0.027215,0.0236693,0.042625774
CRISPLD2|83716,0.05550966,0.09414045,0.06027262,0.0457359,0.044189602,0.052704442,0.049536727,0.03057569,0.0361851,0.05653539
CRLF1|9244,0.0069940817,0.020245621,2.0791019e-15,0.025933107,0.021471519,0.020715022,0.02338184,2.9522134e-06,3.16919e-06,0.02197736
CRMP1|1400,0.036424316,0.04068454,0.048136573,0.035938133,0.02945292,0.037473746,0.028625755,0.02384222,0.01961167,0.042030938
CRTAC1|55118,2.397054e-15,0.020632206,0.0,0.02442684,0.009651617,0.02634234,0.03107433,1.969557e-24,2.7700403e-21,1.7854583e-05
CRTAM|56253,0.02154539,0.045172174,1.625768e-06,0.010849223,0.002631236,0.0146260625,0.021918261,0.000601973,0.0052145827,0.031832602
CRYAB|1410,0.018193929,0.06710776,0.029286454,0.04070026,0.037012562,0.04814244,0.037916686,0.03164968,0.02139151,0.043489072
CRYBA2|1412,0.055751517,0.012818568,1.3656115e-19,0.003134822,6.74833e-25,0.009701063,7.0103844e-05,0.00445104,1.8367478e-36,0.011984127
CRYBB1|1414,0.004109646,0.02024549,5.11926e-07,0.009271982,0.017229397,0.009146988,0.010407051,0.0072242166,0.00995944,0.013149847
CRYM|1428,0.06504601,0.04625622,0.07084127,0.02145499,0.017141087,0.029707603,0.02123639,0.038689356,0.03308754,0.044148456
CSAG1|158511,0.026787616,0.006772064,0.0,4.8221566e-30,0.0,0.008226736,4.3490425e-05,4.4409457e-32,0.005461553,4.532463e-23
CSAG2|728461,0.024787873,0.0010794726,0.0,0.0,0.0,0.0035031221,4.2565553e-32,0.0,0.0014404502,0.0
CSAG3|389903,0.034755606,0.0067542787,0.0,0.0035253668,4.538899e-30,0.0051652496,2.2210588e-20,1.9351929e-36,0.004920809,4.7442364e-33
CSDC2|27254,0.0067588254,0.056387488,1.9867512e-08,0.031293336,0.018378422,0.03909109,0.026818885,0.010363898,0.002550402,0.023587808
CSF1R|1436,0.05378682,0.091542184,0.053880904,0.03729613,0.040384136,0.04655782,0.051900294,0.031736568,0.028116602,0.05041045
CSF1|1435,0.048580386,0.079444125,0.05260594,0.032538574,0.03662849,0.042272348,0.04668416,0.027031654,0.030128496,0.04906019
CSF2RA|1438,0.02055715,0.06730765,0.038411632,0.022690574,0.02105803,0.031473488,0.029434806,0.021111859,0.02613433,0.031719137
CSF2RB|1439,0.04949705,0.082192905,0.044417143,0.032649137,0.030691966,0.039468113,0.03996266,0.013446462,0.027867513,0.0546693
CSF2|1437,0.019176675,0.04038127,0.011440321,8.60612e-07,0.001114287,0.009837203,0.012058701,0.012418182,2.8719422e-05,0.02471444
CSF3R|1441,0.039698247,0.09180719,0.028145315,0.022365924,0.020101542,0.035873853,0.032522615,0.012689704,0.011013895,0.03914801
CSF3|1440,0.030599188,0.040155694,0.027308665,0.015564586,0.027502606,0.012364523,0.021230027,0.009723666,0.020904576,0.029153656
CSGALNACT1|55790,0.04654135,0.075095415,0.042552218,0.030258683,0.041772224,0.04131199,0.028640963,0.035665117,0.02829494,0.054409634
CSMD1|64478,0.008761418,0.0081434045,1.2417604e-11,0.006194982,0.0016226334,0.004060425,0.009118626,0.0002528957,0.006501668,0.0048733954
CSMD2|114784,0.008768007,0.05732743,0.0096435845,0.01749704,0.012828697,0.029900385,0.02028181,0.002693445,0.01826824,0.020594299
CSPG4|1464,0.056074243,0.071196094,0.06969739,0.04257133,0.047669664,0.04881511,0.045034595,0.03233348,0.0341613,0.04556078
CSPG5|10675,0.051721346,0.03402854,0.034745734,0.017767964,0.021450315,0.02211221,0.01995175,0.010966374,0.003005541,0.007333842
CSRNP3|80034,0.023669844,0.0017371062,2.881986e-27,0.009678324,0.008132788,0.015750894,0.0016021805,0.009767544,0.009738346,0.02069692
CST1|1469,0.038981996,0.059005458,0.037776444,0.029243369,0.08668843,0.06045928,0.041684702,0.042584494,0.02578248,0.03884759
CST2|1470,0.0016751407,0.03019745,4.343301e-06,0.012984779,0.02161119,0.040633198,0.028108157,0.0028317722,0.017524188,0.0034767261
CST4|1472,0.016099252,0.01989911,0.0053010937,0.013147417,0.055784337,0.03293505,0.01760285,0.020551521,0.009698513,0.0050362395
CST5|1473,0.0053821215,0.0005211261,1.3279292e-16,0.0064588143,0.019276712,0.007667566,1.1582776e-09,0.0064358353,0.0,3.1945133e-14
CST6|1474,0.0065176575,0.0294552,9.7143686e-18,0.009646269,0.026931891,0.019236842,0.022292009,0.0009764972,3.9741713e-11,0.01046182
CST7|8530,0.029505905,0.069844306,0.034919795,0.022711258,0.036479916,0.026768489,0.031940103,0.011905559,0.018722648,0.03986788
CSTA|1475,0.014930922,0.051189147,0.049438436,0.021233717,0.016930297,0.022187054,0.026280228,0.014384097,0.024659019,0.04317839
CT45A1|541466,0.0062398426,0.0052727438,0.0,0.0040233415,0.0,0.0,0.0,0.0,0.0,0.0017554219
CT45A5|441521,0.005772849,0.006093505,0.0,0.003772331,0.0,0.0,0.0,0.0,0.0,0.0
CTAG1B|1485,0.013905242,0.0027924245,0.0,0.0,0.0,0.0077408045,0.0,0.0,0.0,0.0
CTAG2|30848,0.021032527,0.0019651088,0.0,0.0,0.0,0.0094526205,0.0,0.0,0.0,0.0
CTF1|1489,0.01241139,0.043352127,0.015844572,0.026106682,0.018383207,0.03149427,0.019816998,0.02043409,0.014216612,0.025252176
CTGF|1490,0.056546517,0.107956015,0.07435993,0.046835322,0.058238987,0.061371118,0.056318324,0.047160864,0.041414954,0.07334909
CTHRC1|115908,0.04426303,0.10907629,0.029008845,0.03649882,0.035696484,0.05563188,0.041734807,0.040767893,0.028126609,0.063793525
CTLA4|1493,0.038170777,0.057401042,0.018586462,0.014871072,0.01947493,0.027852068,0.0267814,0.005961932,0.013545755,0.04705548
CTNNA2|1496,1.0322857e-07,2.2151987e-09,0.011991825,0.018367594,0.04627104,0.01896566,1.2421533e-12,6.2786597e-15,0.0122574875,0.0476966
CTNND2|1501,0.012409501,0.00032979556,1.33328095e-08,0.016462088,0.0068346937,0.015507114,0.013122828,0.0,0.0033307357,0.0012406064
CTSE|1510,0.13184218,0.0787934,0.0006937837,0.022783492,0.012282572,0.011775177,0.08263277,0.034160145,0.027016,0.025065543
CTSF|8722,0.031252883,0.07659218,0.05879634,0.038374424,0.038072515,0.046420142,0.03729775,0.0319941,0.03284922,0.031527724
CTSG|1511,0.0002669968,0.03415244,2.5610246e-19,0.025600793,0.0025227184,0.014757704,0.03347341,0.0,5.5110774e-09,0.025877595
CTSK|1513,0.048384964,0.109548666,0.061686657,0.042382702,0.04734811,0.059625883,0.04378969,0.044768136,0.035726927,0.07464702
CTSL1|1514,0.05264998,0.10327374,0.063200526,0.04074822,0.048612557,0.053243805,0.04651551,0.048492715,0.03607411,0.062944114
CTSL2|1515,0.017516725,0.056210496,0.09760872,0.025367407,0.05503786,0.045282867,0.020949038,0.043777857,0.035104375,0.046452466
CTSW|1521,0.03834779,0.071499184,0.010947582,0.018436972,0.015092871,0.02243953,0.03168407,0.00019916291,0.017579587,0.04140198
CTTNBP2|83992,1.5666309e-12,0.03874894,0.101666115,0.02529207,0.057662472,0.045227222,0.023300827,0.016956303,0.04793217,0.042973496
CTXN1|404217,0.07213388,0.048065603,0.012072359,0.02977646,0.01954208,0.026003648,0.035729233,0.02900498,0.011098777,0.015314803
CUZD1|50624,0.00057167624,0.023313044,0.036508393,0.011033695,0.018291626,0.019139336,0.011052439,0.02660837,0.031183163,0.02718847
CWH43|80157,0.049181934,0.008120226,0.04261027,0.0040375595,0.0172863,0.027134713,0.010691175,0.009991531,0.025084903,1.3251299e-11
CX3CL1|6376,0.052573174,0.081696525,0.06015595,0.038657967,0.04596558,0.04783236,0.039310906,0.04428303,0.031731132,0.054356378
CX3CR1|1524,0.016012404,0.035347957,0.021577764,0.016156469,0.02081364,0.022940021,0.025634198,0.013137169,0.011991219,0.028378284
CXCL10|3627,0.044262152,0.09747552,0.050271396,0.03015394,0.022751765,0.04455822,0.03562896,0.025535712,0.022154564,0.0672769
CXCL11|6373,0.024938669,0.09250114,0.049398217,0.025123311,0.0140975425,0.040817987,0.039975096,0.030849261,0.02193039,0.06367713
CXCL12|6387,0.051229734,0.07777645,0.055621073,0.042620372,0.045715123,0.044095676,0.045325913,0.028344762,0.03660439,0.051476974
CXCL13|10563,0.052561745,0.08097638,0.0064979875,0.027798941,0.0061840424,0.029675957,0.02689421,0.0074795582,0.016428761,0.07378911
CXCL14|9547,0.05176499,0.056956097,0.10429684,0.035713762,0.06387184,0.06007821,0.038296998,0.057053406,0.067648716,0.063635245
CXCL17|284340,0.03142856,0.015426641,0.0050044986,0.013201998,4.0509144e-14,0.004990186,0.02699229,0.02987935,0.016040921,0.01083215
CXCL1|2919,0.05231295,0.09386906,0.08328472,0.026742559,0.048757024,0.051137056,0.045187343,0.05626361,0.04326216,0.04928756
CXCL2|2920,0.044438668,0.0760784,0.08087271,0.018341282,0.04085364,0.037870117,0.0323653,0.03732271,0.034235,0.042811103
CXCL3|2921,0.04568135,0.07852049,0.08799962,0.020369116,0.04213101,0.046896707,0.040973198,0.048650246,0.038810484,0.037388384
CXCL5|6374,0.036326155,0.09154151,0.04245587,0.014058088,0.01998647,0.029247722,0.033928577,0.013886601,0.027423937,0.054218907
CXCL6|6372,0.028158218,0.0641899,0.022758055,0.00541417,0.016560081,0.027498914,0.018398933,0.014940863,0.023358678,0.049607385
CXCL9|4283,0.054534856,0.10246833,0.05691061,0.032416575,0.02616494,0.045404907,0.04100597,0.024016144,0.024078203,0.07049935
CXCR1|3577,0.023929974,0.06434748,0.007528028,0.0104244165,0.01084955,0.011804602,0.015949698,5.5098302e-05,1.228658e-15,0.031856973
CXCR2P1|3580,0.024258088,0.038592964,0.008166378,0.010304951,0.011938886,0.012065018,0.018372996,6.64004e-08,0.018712875,0.025058268
CXCR2|3579,0.016362982,0.059658602,0.026468229,0.0065026637,0.015957944,0.021563692,0.017338073,0.012158697,0.0069780517,0.03783436
CXCR3|2833,0.010908231,0.06219718,0.08223056,0.026887402,0.039453715,0.035885878,0.021992011,0.022365417,0.024809519,0.033545405
CXCR4|7852,0.08565681,0.08910952,0.04542918,0.035806954,0.043950807,0.04848449,0.04613094,0.034875154,0.036833946,0.064350374
CXCR5|643,0.03218089,0.035965458,0.00014924015,0.020135302,0.000973854,0.02056908,0.025311248,1.0264317e-12,0.023199681,0.030538708
CXCR6|10663,0.03954605,0.066848524,0.043260574,0.020927181,0.016120393,0.028936794,0.032295194,0.0129075665,0.025629224,0.04384185
CXXC4|80319,0.020287402,0.011940378,0.0083764335,0.011134601,0.021540476,0.017342944,0.0018997862,0.028445663,0.026413096,0.015324943
CXorf21|80231,0.025448859,0.052802004,0.00824215,0.016387051,0.012055482,0.021266853,0.02724849,0.010108599,0.016461544,0.032527283
CXorf36|79742,0.039341442,0.06391685,0.04914714,0.036035415,0.037135575,0.041390788,0.038954467,0.023556044,0.030361976,0.039254177
CXorf50B|653687,3.3780245e-06,0.017632438,0.029744364,0.0071851257,0.018044557,0.015434171,9.728535e-12,0.0017437463,0.01694506,0.019955251
CXorf57|55086,0.009706942,0.03994286,0.057859056,0.01884378,0.038266726,0.02390956,0.007963588,0.01570715,0.014101699,0.06132571
CXorf61|203413,0.0011398908,0.009802785,0.0,0.0,0.00027070593,0.0024742477,0.0067818454,0.0,0.0,1.0689267e-09
CYB5R2|51700,0.040816795,0.0622338,0.03977522,0.02165038,0.01958835,0.03498137,0.033494264,0.046449263,0.043900196,0.040946357
CYBB|1536,0.05360616,0.09460936,0.053931173,0.035507027,0.03949338,0.046641193,0.048920903,0.03627489,0.028085904,0.05767356
CYBRD1|79901,0.042752896,0.09719261,0.052442774,0.04271549,0.0451991,0.05487574,0.04779108,0.03568788,0.03143321,0.071397446
CYP11A1|1583,1.2315197e-22,0.014010266,0.0,0.008860209,0.0025345434,0.007967284,0.014591025,8.438203e-34,0.008064184,0.017926142
CYP17A1|1586,3.6598776e-23,0.004524569,0.013316908,0.0014792498,0.00906182,0.004093644,0.00072955113,2.2202078e-24,3.2029078e-24,0.003749755
CYP19A1|1588,0.0025006877,0.021379633,1.1414886e-06,0.009081663,0.013579977,0.013392432,0.016058201,0.010328364,0.015523398,0.026259141
CYP1A1|1543,0.017355071,0.0076062,0.017213179,0.0058328277,0.0,0.0,0.011542981,1.2539857e-22,0.0,0.015843324
CYP1B1|1545,0.033068325,0.08359624,0.00042955123,0.03294173,0.018679509,0.039381728,0.041544527,0.014464009,0.017000055,0.032175723
CYP21A2|1589,0.0074408534,0.02019909,0.000632302,0.023723666,0.01072686,0.020437922,0.021744333,0.0064558024,0.013543388,0.02145253
CYP24A1|1591,3.7229484e-31,0.023819095,0.014711844,0.0044954396,0.029031215,0.02848898,0.0011713894,0.026848886,6.931102e-13,0.016567703
CYP26A1|1592,0.021245588,0.0042101094,0.0002017559,0.0073282556,0.028321149,0.009828962,4.2500653e-35,0.02045091,4.512341e-06,0.0273931
CYP26B1|56603,0.05343316,0.06423682,0.01601974,0.020014832,0.023279812,0.033721205,0.020836623,0.014486128,0.0128753,0.04116974
CYP27A1|1593,0.033521026,0.06975179,0.09783884,0.037404843,0.059316736,0.052606627,0.039444514,0.03953238,0.04508698,0.047148287
CYP27C1|339761,0.01002204,0.041237783,4.6499965e-12,0.018567678,0.01508785,0.022819731,0.0143134715,1.288067e-05,0.0033496802,0.020478057
CYP2B6|1555,1.204198e-08,0.02237804,0.14747255,0.02145029,0.06338119,0.051172346,0.036379427,0.043451946,0.03061934,0.042103082
CYP2B7P1|1556,1.2796243e-08,0.007512128,0.056054287,0.012315559,0.019542376,0.017122675,0.021249797,0.018113418,0.011852773,0.010357723
CYP2C18|1562,0.0423897,0.051314827,0.070483804,0.019649697,0.021757787,0.011180525,0.045410085,0.015929475,0.022340942,0.024280515
CYP2C19|1557,0.018605396,0.010457959,0.032518543,0.0049801115,0.015394755,1.6762038e-18,0.021433843,3.358346e-28,1.6453868e-32,0.014118735
CYP2C9|1559,0.026804302,0.01433085,0.035986617,0.008818408,0.016769124,5.064283e-18,0.025449974,2.9053684e-14,3.3276814e-18,0.020997208
CYP2D6|1565,0.009181447,0.029193873,0.07180563,0.011747411,0.022853235,0.016574115,0.019502522,0.02666057,0.016799165,0.022543628
CYP2D7P1|1564,0.016232451,0.03483282,0.06704098,0.00536675,0.025067044,0.021691864,0.006605072,0.018942118,0.015813135,0.022085952
CYP2E1|1571,0.024929924,0.027452057,0.01608846,0.014702625,0.012742411,0.01331949,0.017790359,0.01366723,0.008884857,0.026252327
CYP2W1|54905,3.4616782e-08,0.046295274,0.121250495,0.028039653,0.08814904,0.048163854,0.013475816,0.015887711,0.036527853,0.006719568
CYP39A1|51302,0.034288716,0.04392242,0.07037168,0.027688725,0.04878534,0.03631804,0.027601,0.05441557,0.04742378,0.03041696
CYP3A4|1576,0.02913511,0.009442661,0.026596818,0.008633917,0.0025062382,0.007604852,0.023530392,0.008557144,0.0171634,0.026785262
CYP3A5|1577,0.05518613,0.06722736,0.08911684,0.027868845,0.043161742,0.03949358,0.05428553,0.0601651,0.039899435,0.05217148
CYP3A7|1551,0.005911181,0.008468652,0.016248545,0.0044999206,0.034123607,0.019118782,0.014075284,0.01980815,0.023217497,0.00841369
CYP4B1|1580,0.005206718,0.009337104,0.017389726,0.004080965,0.013670028,0.0073345033,0.021481365,0.0028769982,0.017531812,0.0055395574
CYP4F11|57834,7.0638007e-06,0.045207277,0.10492037,0.024407238,0.046978276,0.043501668,0.028478041,0.03921705,0.021994358,0.031717
CYP4F12|66002,0.01352917,0.050960578,0.11373297,0.027939958,0.048264597,0.03654732,0.034110267,0.04857457,0.026517987,0.043380845
CYP4F2|8529,2.7589554e-38,0.014644746,0.1310614,0.021054907,0.054071818,0.037894998,0.02030402,0.01833137,0.0005760738,0.021894155
CYP4F3|4051,7.070111e-06,0.05116281,0.10531823,0.02429064,0.05770987,0.039558,0.031496547,0.0348826,0.017256234,0.04578504
CYP4F8|11283,0.0,4.0368076e-25,0.037473142,0.00447728,0.009490351,0.010073805,4.566148e-09,0.0026052976,0.0045904513,0.0054977853
CYP4X1|260293,0.03661054,0.044974644,0.050698794,0.015118131,0.044172384,0.030548485,0.026590781,0.032450274,0.047307823,0.03566546
CYP7B1|9420,0.007473145,0.054235816,0.0030323544,0.022300325,0.017926052,0.025373003,0.024495656,0.0031982292,0.0115419375,0.030417183
CYR61|3491,0.051987745,0.10196636,0.06461928,0.041429427,0.04607094,0.056826852,0.055927332,0.04203401,0.039279282,0.06418849
CYS1|192668,0.023146005,0.058921598,0.015446245,0.029298851,0.024308741,0.03707273,0.028217321,0.008213639,0.014902856,0.035096783
CYSLTR1|10800,0.021500854,0.038957536,0.013703926,0.021782013,0.011727672,0.016202593,0.024286669,0.00014156655,0.01428604,0.033658825
CYSLTR2|57105,0.012468674,0.032100942,0.0054913415,0.010039327,0.0028911792,0.012325383,0.0195833,2.5034453e-13,0.010076218,0.02186292
CYTH4|27128,0.04904592,0.08269736,0.03968318,0.027050173,0.023719195,0.036088094,0.040431757,0.02208507,0.022541313,0.046080373
CYTIP|9595,0.07011602,0.07055361,0.03189527,0.025425605,0.01764361,0.035908367,0.036331296,0.024828225,0.0410101,0.04767901
CYTL1|54360,0.014827084,0.048294947,0.00014780623,0.01734785,0.0014980107,0.01392251,0.017154435,2.8275645e-05,0.0030177918,0.030975232
CYorf15A|246126,0.017634004,0.059654877,0.034354452,0.029112853,0.018369352,4.7092294e-13,1.6811167e-36,0.029752225,0.004482687,0.053530075
CYorf15B|84663,0.02068785,0.05127406,0.027252272,0.022997051,0.013477122,2.2098055e-12,2.3702648e-32,0.028361417,0.009226801,0.04677666
D4S234E|27065,0.043614578,0.013544933,0.06487306,0.025418665,0.028704049,0.022273138,0.024910586,0.01587555,0.032956555,0.040733278
DAAM2|23500,0.037574273,0.06284087,0.050265554,0.038636055,0.036546405,0.044088773,0.037334125,0.021125868,0.025758453,0.04317334
DAB1|1600,2.994405e-31,0.015928164,0.02528821,0.011443663,0.021389738,0.00800028,0.0048394753,0.00015959608,0.0066837096,2.6194712e-13
DACH1|1602,0.052952863,0.039566644,0.0865715,0.030522032,0.06972495,0.047237057,0.026318165,0.061182514,0.054779995,0.048898935
DACT1|51339,0.05871415,0.07742569,0.021566572,0.03267507,0.03992055,0.047369115,0.033787444,0.032498762,0.046686217,0.036964465
DACT2|168002,0.034998067,0.030555949,3.9520637e-06,0.018803572,0.019762859,0.025401134,0.011650236,0.03661066,0.029597174,0.06694686
DACT3|147906,0.022512203,0.05335637,0.02284788,0.038880315,0.029058937,0.043191217,0.03615028,0.023399437,0.011320029,0.036051527
DAPK1|1612,0.07608706,0.0827482,0.03141487,0.032795843,0.025874177,0.040199496,0.04827642,0.035838727,0.040468656,0.060303364
DAPK2|23604,0.033710584,0.05008088,0.10685467,0.027897226,0.053590562,0.047519222,0.027239438,0.043471597,0.045084808,0.057171296
DAPL1|92196,0.01809245,0.005070184,0.034492675,0.014715355,0.019345026,0.00889208,0.006151689,0.018486563,0.02804113,0.0037446604
DAPP1|27071,0.06316003,0.06867472,0.048356973,0.023221677,0.011391125,0.027254637,0.04621253,0.02698303,0.027470531,0.033791296
DARC|2532,0.030849695,0.061245155,7.272041e-05,0.045747854,0.03439951,0.035832305,0.042044155,3.7669707e-08,0.019402193,0.049516078
DAZ1|1617,0.03489982,0.0,0.0,0.00015433336,0.0094085075,8.206707e-19,0.0057309107,0.0061731464,0.013750733,0.0
DAZ2|57055,0.009380399,0.0,0.0,0.0,0.0054283226,0.0,2.4136632e-06,0.0040585143,0.0005923304,0.0
DAZ3|57054,0.0031203486,0.0,0.0,0.0,0.0,0.0,0.0,0.00430209,0.006730276,0.0
DBC1|1620,0.0036779004,0.018114792,0.034549024,0.01668998,0.004221812,0.018684095,0.008783118,0.00363994,0.016377425,0.015497821
DBH|1621,0.02196206,0.018633287,0.0014032794,0.00520912,0.015134303,0.0050699012,0.018620705,4.3681457e-06,1.2375743e-17,0.022105565
DBN1|1627,0.064201295,0.0918105,0.060456757,0.04164352,0.060217746,0.051110975,0.044056013,0.05815405,0.025631938,0.06104569
DBNDD1|79007,0.050872173,0.07283482,0.07458306,0.03360532,0.04640345,0.047874074,0.039226122,0.052700285,0.041249365,0.0350948
DCBLD2|131566,0.04188446,0.080882825,0.059575364,0.035545826,0.05127272,0.051082373,0.034199256,0.058361292,0.028540313,0.057287563
DCDC2|51473,0.024128418,0.03685054,0.037809882,1.3981716e-18,0.016887771,0.022361038,0.033448238,0.042693183,0.009108208,0.059827723
DCHS1|8642,0.039747857,0.07566796,0.08572083,0.041622825,0.05222863,0.05465592,0.04527945,0.034142565,0.033655435,0.045020584
DCHS2|54798,4.2100645e-08,0.026150042,2.411751e-36,0.024763655,0.009018397,0.030322246,0.010646785,0.009664587,2.2428242e-14,0.0298193
DCLK1|9201,0.011614389,0.04836314,1.2520391e-05,0.031153623,0.022339549,0.029335314,0.029685833,3.1423244e-07,0.009706538,0.0345336
DCLK2|166614,0.04805656,0.050882224,0.022264427,0.028659984,0.014259092,0.031358946,0.030197848,0.012838147,0.030224567,0.030498555
DCN|1634,0.050635017,0.122936,0.060176663,0.04895565,0.052618768,0.063301824,0.05290964,0.047979087,0.041581623,0.08385659
DCST2|127579,0.023010321,0.014641599,0.022728812,0.006089464,0.010118072,0.008417817,0.00847806,0.015316211,0.025319008,0.010753342
DCX|1641,0.013326579,0.0038716677,0.00516713,0.015536516,0.0063219075,0.005921029,0.004419277,0.0,0.00014890796,0.006912539
DDC|1644,0.029847588,0.05108097,0.14808954,0.03831041,0.062833205,0.04950883,0.040080946,0.050528232,0.036785547,0.05156685
DDIT4L|115265,1.3625286e-07,0.028785251,0.0073985728,0.028515821,0.011333071,0.02120467,0.020347169,0.0021621613,0.021632204,0.024061095
DDN|23109,0.009565055,0.03981777,0.084023915,0.018498456,0.043519817,0.037373215,0.010683693,0.031779286,0.008320864,0.03522598
DDO|8528,0.011741931,0.031407807,0.054396234,0.020368995,0.020158201,0.024388134,0.013190657,0.03134175,0.042191893,0.020744437
DDR2|4921,0.030094525,0.06990138,0.017684922,0.036988538,0.02799872,0.044773936,0.038350325,0.014803757,0.010119775,0.034616444
DDX11L2|84771,0.0036986596,0.032403514,0.03195203,9.038683e-09,0.024353802,0.021547249,0.011407131,0.01598655,0.002120765,0.018643646
DDX26B|203522,0.02294964,0.0578335,0.07230829,0.025638657,0.027942985,0.03492953,0.025095824,0.03993493,0.033205487,0.0659489
DDX3Y|8653,0.025857572,0.0832931,0.042789884,0.03390545,0.019048035,0.0049092635,3.084594e-27,0.029126538,0.0041120118,0.057975847
DDX43|55510,0.015141869,0.044521328,0.00999409,0.023114393,0.011151482,0.009866478,0.0040623653,2.1398978e-13,2.811366e-23,0.0067083156
DDX60|55601,0.05873977,0.08744899,0.07469932,0.035163224,0.03763821,0.04568351,0.04535831,0.046999585,0.038876135,0.052899454
