CD8A|925,0.05003573,0.029531766,0.06008083,0.065607816,0.096604556,0.022049036,0.035870336,0.045376793,0.063432336,0.047937624
CD8B|926,0.057807207,0.01093149,0.03989275,0.04708055,0.07859871,0.019119043,0.026218824,0.023458283,0.060671408,0.048794873
CD96|10225,0.043375537,0.02894364,0.05710967,0.057502262,0.09042827,0.018308911,0.031985395,0.044305306,0.05714327,0.03939407
CDA|978,0.038617138,0.051823553,0.05379338,0.044636346,0.03385582,0.014044854,0.025504544,0.06259173,0.044185348,0.012329857
CDC20B|166979,0.008712842,0.009807155,0.023109308,0.01002773,0.028261578,0.0009832991,0.011802159,0.0002133655,0.011798017,0.007762203
CDC42EP5|148170,0.028700724,0.030313954,0.05918183,0.046525206,0.056809142,0.01280413,0.025048558,0.052289773,0.05152435,0.03603534
CDH10|1008,0.0043000244,3.292022e-18,0.02898665,0.0036300877,0.018108448,0.011485717,0.007863411,7.007709e-07,0.008307817,0.004477319
CDH11|1009,0.06685232,0.05125244,0.080115,0.06513899,0.091695905,0.025794303,0.061275862,0.095156394,0.091803625,0.059102975
CDH12|1010,0.041448608,6.151471e-36,0.026387226,0.013073463,0.027881887,0.016495053,0.017024498,0.005205092,0.02241729,0.032913804
CDH13|1012,0.045125417,0.058023594,0.051849306,0.047103222,0.06824493,0.02232758,0.056410033,0.07201333,0.08776429,0.054287825
CDH15|1013,0.00937963,0.008747129,0.03994185,0.020381033,0.019658571,0.016240405,0.0009986911,0.029415835,0.030361962,0.015127636
CDH16|1014,6.057722e-32,0.058168754,0.009641013,0.002491416,0.0118417535,0.013075351,1.2799822e-33,0.016078098,0.022937186,1.9859838e-08
CDH17|1015,0.000866537,0.0029816343,0.02057998,0.023398075,0.04280566,0.017608244,0.0064816726,0.016097814,0.030147457,0.0048541683
CDH18|1016,0.044025403,0.0042224526,0.0041013244,0.0071526184,0.013590061,0.008669394,0.0016723436,0.00387083,0.013304825,0.008765061
CDH19|28513,0.031057267,0.014765701,0.041103,2.248284e-21,0.024787698,2.2233912e-08,2.3351807e-28,1.7353244e-05,0.028827684,0.010541615
CDH22|64405,0.059255194,0.0,0.006873795,0.014175721,0.008275027,0.012479995,0.028785251,0.0008823202,0.021804482,0.028259804
CDH23|64072,0.058600817,0.009301524,0.06770067,0.04794595,0.06439378,0.010989603,0.02413634,0.04863723,0.056220423,0.039259184
CDH26|60437,0.025494665,0.062343337,0.05226936,0.053422894,0.043732796,0.025689851,0.05978962,0.048325803,0.040446267,0.05632813
CDH2|1000,0.055587303,0.0002886774,0.040891096,0.034013405,0.049018234,0.03915717,0.033227656,0.052151624,0.07205759,0.04029988
CDH3|1001,0.05309919,0.08616208,0.08852492,0.087578826,0.09038041,0.01153548,0.092187785,0.10812196,0.0839955,0.09323985
CDH4|1002,0.029126983,0.0011048627,0.022310317,0.013614106,0.013160619,0.0030652191,0.011139891,0.015452062,0.03050213,0.025004283
CDH6|1004,0.028386356,0.022604926,0.066648744,0.04427798,0.05729112,0.015182576,0.030198304,0.05543451,0.05366863,0.018733462
CDH7|1005,0.0069746953,0.0,0.007994529,1.0399292e-11,0.015695177,0.011682153,0.02025718,0.0,4.0804362e-29,0.010762003
CDH8|1006,0.029144607,0.025494784,0.022670202,0.016819974,0.036470257,0.0073656742,0.05902867,0.038932268,0.04012586,0.04679455
CDHR1|92211,0.045657575,0.07293508,0.02576145,0.045276918,0.050703768,2.3510427e-24,0.068521425,0.067051336,0.041089565,0.06629521
CDHR3|222256,0.014965097,0.03376584,0.055488348,0.034352276,0.06756597,0.023800949,0.02910411,0.009644538,0.05659237,0.03182225
CDHR4|389118,0.0002779104,0.023896018,0.026501097,0.013163288,0.03802344,0.004794139,0.0,7.973174e-16,0.040075265,1.8894263e-12
CDK14|5218,0.06253336,0.029568208,0.07216673,0.060725406,0.08011313,0.021315722,0.05952467,0.070508525,0.07131242,0.05871212
CDK5R2|8941,0.017514303,1.2321562e-13,0.021629084,0.022002017,0.0033609914,0.022358634,0.034419574,0.033625625,0.016262654,0.016885018
CDKL2|8999,0.023046385,0.014643338,0.08427524,0.038344596,0.040823963,0.020393994,0.03707417,0.029566392,0.033122495,0.027278034
CDKL5|6792,0.031295005,0.029714135,0.045617472,0.027624536,0.03705283,0.0075641307,0.027485026,0.042538967,0.05184417,0.026536118
CDKN1C|1028,0.060590766,0.043743063,0.07112289,0.05449118,0.060936496,0.025237639,0.044949774,0.05863671,0.051147584,0.055421364
CDKN2A|1029,0.0665881,0.06291994,0.050972,0.05763834,0.06471062,0.015614822,0.057920944,0.062797606,0.044238277,0.05624478
CDKN2BAS|100048912,0.039117128,0.025043553,0.018011937,0.03367574,0.03449035,0.008640544,0.023777764,0.0145535255,0.019889127,0.034082912
CDKN2B|1030,0.056667898,0.07870099,0.080947764,0.063631065,0.067132585,0.018985767,0.059812415,0.07700137,0.06272209,0.04697994
CDO1|1036,0.024194624,0.019647432,0.045523923,0.02123734,0.050495163,0.022665462,0.0075567504,0.024348311,0.05483524,0.006030454
CDON|50937,0.058449708,0.029677741,0.08169726,0.045574203,0.07190271,0.026880331,0.07305413,0.054019444,0.05575005,0.06764732
CDR1|1038,0.014786564,0.007387557,0.015217737,0.002461294,0.013099721,0.00382642,0.0007400386,0.023901897,0.038503114,0.006454461
CDRT1|374286,0.012578079,0.030226674,0.028775826,0.025248237,0.013542329,0.008861926,0.03357454,0.034245435,3.6919842e-05,0.009440078
CDSN|1041,0.02164445,0.0843105,0.045653354,0.036954362,0.019628486,0.010667232,0.008909317,0.058623776,0.03626883,0.024385797
CDX1|1044,0.017066551,0.012326454,0.010187134,0.023373611,0.04055175,0.007634346,0.011491103,0.035898384,0.03211256,0.031131422
CDX2|1045,0.036442086,0.0012868616,5.991068e-09,0.017567236,0.008216422,0.008255654,0.01578361,0.013280588,0.017206755,0.032885473
CDYL2|124359,0.046723068,0.025424726,0.05004125,0.033732228,0.047521587,0.019014861,0.016190402,0.05714434,0.0411645,0.017876852
CEACAM19|56971,0.032480143,0.07517426,0.056543887,0.056769885,0.051047876,0.020023663,0.04843697,0.0599796,0.031769738,0.04983805
CEACAM1|634,0.04191451,0.06999909,0.08114027,0.06941467,0.08608557,0.028713752,0.05270674,0.056952443,0.048639677,0.0442977
CEACAM21|90273,0.018268948,0.010658741,0.042765457,0.036115263,0.06687775,0.012744621,0.0004980253,0.020529035,0.04029326,0.008754498
CEACAM3|1084,3.786038e-14,0.015095054,0.0423534,0.023097971,0.03471526,0.0035246816,1.5212145e-05,0.017396249,0.014203805,0.002720612
CEACAM4|1089,0.006723949,0.006001037,0.04032182,0.031173548,0.044917546,0.0063386913,3.0307726e-07,0.022794995,0.028174896,0.0027186412
CEACAM5|1048,0.03132089,0.13053538,0.07624356,0.048651174,0.092670344,0.03536982,0.06419088,0.08114467,0.04759227,0.028643573
CEACAM6|4680,0.039747216,0.103912264,0.12404628,0.07018066,0.105452016,0.032363128,0.05608055,0.08172236,0.05787895,0.032692783
CEACAM7|1087,1.285731e-10,0.08308813,0.012201164,0.019806191,0.046320032,0.016519547,0.010469375,0.025172452,0.02038241,0.0076390924
CECR1|51816,0.06199821,0.052191116,0.09620259,0.07365749,0.11750167,0.03152135,0.048517335,0.070948325,0.081708424,0.058264878
CECR2|27443,0.03252072,0.04964939,0.05312492,0.041079715,0.055758204,0.018935027,0.05572279,0.053037837,0.04438382,0.048993587
CECR7|100130418,0.05038105,0.005631362,0.03540663,0.025790958,0.0545151,0.025270889,0.022894017,0.015213447,0.023776941,0.055562142
CELF2|10659,0.048234336,0.03882311,0.09597817,0.063707896,0.09747832,0.025282346,0.04840811,0.06037964,0.06977368,0.048958246
CELF4|56853,0.04083315,0.0031328427,0.046475094,0.03110666,0.027787423,0.023557339,0.02601342,0.020753033,0.020329384,0.024710115
CELF5|60680,0.022385383,0.016925948,0.018922571,0.020769814,0.008240378,0.00593303,0.035584457,0.014266076,0.012134111,0.02304787
CELF6|60677,0.032523017,0.032624584,0.050634846,0.04604049,0.042071685,0.014104628,0.046105307,0.03325757,0.019740345,0.044773526
CELP|1057,0.006238546,0.013258086,0.00031041572,0.009671593,0.005226823,0.011873651,0.026101928,0.014654545,0.0,0.0
CELSR3|1951,0.061834462,0.042687725,0.053319085,0.058281343,0.038375758,0.023417145,0.07612741,0.049698718,0.05206269,0.061603177
CEL|1056,0.063825615,0.06982326,0.038373668,0.055315446,0.056472097,0.031998035,0.078756705,0.075514555,0.019743076,0.0389155
CEND1|51286,0.021162609,0.012291556,0.0121597545,0.024336724,0.029862821,0.015552943,0.0300557,0.021296455,0.013013811,0.01648466
CENPV|201161,0.05078764,0.023621973,0.052499454,0.038209584,0.052068956,0.022573669,0.0878238,0.054455236,0.04781157,0.06099821
CES1|1066,0.04770075,0.071763076,0.09638414,0.06692624,0.07946079,0.013537255,0.1293824,0.11077619,0.06582996,0.045803327
CES3|23491,0.051682252,0.04981786,0.031461738,0.04399598,0.044944707,0.023104472,0.060966507,0.03494203,0.03864835,0.04480981
CES4|51716,0.011915382,0.034021474,0.04302364,0.02145247,0.023638299,0.001074451,0.08375115,0.06690477,0.021345546,0.00923428
CES8|283848,0.035024896,0.040175613,0.057276938,0.051051255,0.051396806,0.017868452,0.051266734,0.03702496,0.026498843,0.044393253
CETP|1071,0.026894495,0.009985674,0.05365711,0.019019345,0.042828254,0.013157352,0.005619605,0.029679587,0.042836726,0.00776142
CFB|629,0.047030475,0.053651616,0.088991255,0.08765786,0.10688015,0.023658687,0.05120966,0.08139573,0.07607393,0.05788877
CFD|1675,0.03953063,0.055652384,0.0856972,0.047644384,0.073331304,0.018484134,0.05263944,0.062779844,0.05840328,0.03239137
CFHR1|3078,0.020538542,0.002039318,0.0034698672,0.011419942,0.011322879,0.00032711486,0.007176731,0.010011334,0.0129473815,0.0067110015
CFHR3|10878,0.031935688,0.020366926,0.013521596,0.02926362,0.025796749,0.013665613,0.016676296,0.03227141,0.016533451,0.032841068
CFH|3075,0.051088843,0.054809704,0.096034475,0.078884296,0.099378504,0.02214731,0.065001294,0.091708526,0.08016255,0.06416334
CFI|3426,0.038871326,0.039595068,0.09655401,0.06899501,0.07683045,0.022711346,0.04800474,0.076244846,0.06219777,0.048436582
CFP|5199,0.024883978,0.01877002,0.066417046,0.039159413,0.06826056,0.014919281,0.018885998,0.027322855,0.045302775,0.025102822
CFTR|1080,0.0040796325,0.027379459,0.09794041,0.035946023,0.065995455,0.009034089,0.026912274,0.026113696,0.0469289,0.021261998
CGA|1081,0.0017137539,0.0007414152,0.0010643216,0.003095605,0.0062054936,0.012071125,0.0070587764,2.637663e-22,0.011254802,0.0
CGB2|114336,0.009980676,0.0024899489,0.0060351216,0.020816263,6.5786975e-05,0.005760013,0.026487013,0.015293845,0.004960007,0.016131658
CGB5|93659,0.0040176446,0.01627383,0.010433502,0.015779553,4.3673326e-06,1.0482022e-37,3.5446855e-15,0.02363621,0.0039808974,0.0060876342
CGB7|94027,0.022743735,0.030198872,0.036161307,0.052259237,0.029534528,0.0,0.041911438,0.032103702,0.016439,0.03997696
CGB8|94115,2.0872467e-11,0.011391667,0.00075612,0.014695008,3.0690763e-13,0.0,0.0,0.019389695,2.2717528e-23,6.4332314e-32
CGB|1082,0.010283084,0.011728574,0.009398695,0.017599182,0.00090212893,0.005896383,1.5355378e-06,0.03479263,0.004654314,0.007423201
CGNL1|84952,0.051707216,0.025541442,0.09485541,0.052149188,0.08040229,0.029547425,0.051763773,0.063707836,0.069120795,0.045234926
CGN|57530,0.06113158,0.059792243,0.10802318,0.07310167,0.064853124,0.031200813,0.07905054,0.06458074,0.0583766,0.057936393
CGREF1|10669,0.046251208,0.05347679,0.022783762,0.050989613,0.053797152,0.0151322065,0.06884105,0.057599477,0.04769823,0.05939417
CH25H|9023,0.026762491,0.038571775,0.074060634,0.042924754,0.06571939,0.010797597,0.046027847,0.06331449,0.050272934,0.032827947
CHADL|150356,0.040970154,0.038552936,0.05089625,0.03487838,0.05014503,0.009472541,0.043355916,0.04393802,0.026543662,0.050276555
CHAD|1101,0.027288081,0.012931354,0.03390699,0.03424557,0.031286575,0.019634105,0.021630013,0.01431658,0.01989331,0.02723807
CHAT|1103,0.019292956,0.0063617625,0.0004079549,0.011531161,0.008671864,0.0,0.010008362,0.0067246538,0.001029179,0.009552158
CHD5|26038,0.024999788,8.445222e-17,0.025399754,0.015776616,0.0056346836,0.0031418533,0.017885124,0.0029491489,0.02329021,0.029172646
CHDH|55349,0.047692742,0.0069245216,0.06150624,0.046268404,0.06069941,0.022842614,0.046664786,0.029683582,0.045266848,0.04303641
CHGA|1113,0.026945684,0.02454834,0.015681555,0.018066278,0.0025062796,0.019037595,0.05614903,0.033948712,0.017815005,0.022638867
CHGB|1114,0.032713227,0.024720376,0.031597003,0.038576577,0.041089706,0.018960096,0.054766156,0.048955966,0.037399594,0.025100337
CHI3L1|1116,0.04168262,0.055275854,0.095418744,0.08434014,0.1114592,0.026423303,0.055582605,0.08010312,0.07976422,0.064243406
CHI3L2|1117,0.019135965,0.032472942,0.08229556,0.05382193,0.084242284,0.013604808,1.966494e-09,0.037697136,0.057178196,0.016297137
CHIA|27159,5.0112404e-11,0.0,0.07749495,0.01071481,0.03723584,0.016663713,6.5366054e-34,5.075255e-14,0.018644633,2.2287798e-13
CHIT1|1118,0.04683125,0.046150383,0.06424047,0.059502713,0.11450686,0.027041035,0.019790187,0.06209296,0.07240161,0.03028588
CHL1|10752,0.030962184,0.056206062,0.065876566,0.04163486,0.09145397,0.011012386,0.05798391,0.067830585,0.06687647,0.05573438
CHN2|1124,0.049579583,0.022606503,0.061517004,0.03645894,0.06709613,0.02653375,0.040709823,0.046117995,0.045623783,0.03326946
CHODL|140578,0.034536257,0.04856212,0.01603575,0.03184984,0.056330178,0.015316096,0.09552086,0.047839466,0.03488352,0.053053793
CHP2|63928,0.02341427,0.08216274,0.016837846,0.023750044,0.03369408,0.0,0.048916746,0.076526776,0.0049953577,0.01359123
CHRDL1|91851,0.06109264,0.009657608,0.09099707,0.043245826,0.087373376,0.02976776,0.017934911,0.02606279,0.063758716,0.029003102
CHRDL2|25884,0.020114815,0.0047818366,0.029460805,0.026429119,0.067029774,0.024449205,5.158498e-19,0.027477548,0.063543,0.0026389225
CHRD|8646,0.031942464,0.022363827,0.05167223,0.05683556,0.054047167,0.03261171,0.034522027,0.061757673,0.046900887,0.030347189
CHRFAM7A|89832,0.045027696,0.028675502,0.032852963,0.03500457,0.05369651,0.016098022,0.04874705,0.033152964,0.03483318,0.044832062
CHRM1|1128,0.03197747,0.014594621,0.048795972,2.4017063e-32,0.015037995,0.010155971,0.01355363,0.0,0.012679324,0.02063308
CHRM3|1131,0.03907348,0.053577043,0.035336487,0.03472081,0.05946383,0.0125630405,0.074879,0.05222181,0.049452815,0.0616996
CHRM4|1132,0.018802738,0.0018606109,0.023487525,0.006185123,0.0227747,0.0077637467,0.010549436,0.015313433,0.03712687,0.01856525
CHRNA1|1134,0.04189947,5.363635e-05,0.030281873,0.022064123,0.044267762,0.01988961,0.005713206,0.025568726,0.047470853,0.016852094
CHRNA3|1136,0.033877105,0.010400562,0.02363955,0.02182206,0.026647523,0.0119261695,0.04250042,0.018546466,0.029776786,0.035958454
CHRNA4|1137,0.019832686,0.0072154994,0.0075539146,0.0042773862,0.01422722,1.1449832e-15,0.013054647,5.5501496e-05,0.024311649,0.029584289
CHRNA5|1138,0.05518759,0.03358958,0.03140274,0.044909384,0.044128817,0.02580518,0.07833665,0.054063827,0.046665072,0.06574676
CHRNA6|8973,0.012459515,0.0,5.602556e-08,0.016101087,0.047910247,0.0017668025,0.0011958978,0.005620676,0.02633083,0.015114756
CHRNA7|1139,0.03476378,0.01934039,0.009120485,0.016962355,0.043303117,1.6583051e-12,0.042891894,0.018680144,0.02871479,0.026755366
CHRNA9|55584,0.022550426,0.00968055,0.021359986,0.013959973,7.7661765e-13,0.014822969,0.006452642,0.019705655,0.0030968182,1.1532812e-07
CHRNB2|1141,0.030773813,0.015838008,0.02029799,0.011318611,0.033555448,0.016366867,0.056402918,0.018345378,0.0362156,0.057155997
CHRNB4|1143,0.04311829,0.044698734,0.015503756,0.030689307,0.047014542,3.9497783e-37,0.0410872,0.04861978,0.02290312,0.034200694
CHST10|9486,0.04912048,0.042154714,0.06885739,0.052726395,0.072011806,0.016604,0.087207936,0.05199433,0.061338417,0.06749366
CHST11|50515,0.051606923,0.03661724,0.070170954,0.06506151,0.07711887,0.022215588,0.033854842,0.06956986,0.061719857,0.048951402
CHST1|8534,0.04087098,0.04625423,0.05109821,0.04692087,0.0571216,0.028645897,0.0541924,0.071781084,0.044593323,0.044977617
CHST2|9435,0.03526688,0.067436986,0.065420285,0.07471077,0.09877924,0.012005078,0.09658178,0.069001295,0.06360926,0.05581493
CHST4|10164,0.03231037,0.03247525,0.032189578,0.022756279,0.050024677,0.013905717,0.0103579,0.01605295,0.021490324,0.008380771
CHST6|4166,0.040507298,0.03360385,0.054541677,0.056081325,0.049808074,0.015669903,0.058245137,0.05991522,0.055199683,0.045889597
CHST7|56548,0.025539981,0.06710732,0.0545279,0.050624486,0.055307098,0.016992077,0.08002109,0.06793767,0.054736137,0.0511667
CHST8|64377,0.020797975,0.011840363,0.026641564,0.014611954,0.019705132,0.011099455,0.012769802,0.014727111,0.018024623,0.015213532
CHST9|83539,0.043565143,0.027414186,0.053677216,0.018922215,0.077810384,0.018694432,0.06508684,0.03277991,0.04563304,0.038508244
CHSY3|337876,0.045077097,0.03337227,0.045514695,0.033293582,0.055957388,0.016467316,0.035682745,0.05075046,0.059220992,0.029548097
CIB2|10518,0.064368576,0.034569968,0.060179714,0.04901082,0.055641085,0.026887825,0.06726289,0.0539045,0.05265196,0.065147676
CIDEA|1149,0.008053348,0.025277318,0.0015285709,4.1793837e-07,1.6120705e-07,0.0016540195,0.0050047627,0.01291638,0.017328039,0.006662679
CIITA|4261,0.054721646,0.030589651,0.08349131,0.0737344,0.09695819,0.01861401,0.025839727,0.052508544,0.061022244,0.04126151
CILP2|148113,0.049301732,0.019166581,0.05052696,0.048225157,0.06621147,0.0147071825,0.04671381,0.07186526,0.06282273,0.045505594
CILP|8483,0.052999597,0.014688211,0.049447272,0.05371945,0.09330088,0.020634651,0.017110163,0.08034203,0.06559713,0.0276912
CITED4|163732,0.020943886,0.06379833,0.07328948,0.05896095,0.058711413,0.012175268,0.06942208,0.07385772,0.04941606,0.058017798
CKB|1152,0.07143628,0.07890232,0.09444101,0.06415407,0.07823787,0.03203905,0.08416438,0.07279502,0.076186724,0.08090361
CKMT1A|548596,0.048968635,0.08862502,0.034254543,0.043881375,0.058780417,0.017997889,0.06430503,0.07649649,0.052107923,0.060866836
CKMT1B|1159,0.04692546,0.09888031,0.047426824,0.058501218,0.071972996,0.022100734,0.08254966,0.09269048,0.05903405,0.07135305
CKMT2|1160,0.009970058,0.008623011,0.036034882,0.013323311,0.023331976,0.015791621,0.0060023568,0.018994799,0.02865051,0.00090906874
CKM|1158,0.023483176,0.010091336,0.020830365,0.013046588,0.010309582,0.03205678,0.0076379003,0.015046487,0.02381546,0.0130352555
CLCA2|9635,0.009245076,0.15814045,0.05237727,0.05937985,0.0802572,0.0,0.08089553,0.12475318,0.07154538,0.06888344
CLCA3P|9629,3.7456361e-19,0.04131538,0.014091435,0.013543272,0.02763043,1.1938635e-09,1.1345635e-07,0.01738722,0.0013948209,0.018836021
CLCA4|22802,1.1443464e-06,0.096336536,0.023500318,0.030813059,0.064030625,0.0,0.0077078333,0.042325307,0.025315497,0.053254243
CLCN1|1180,0.036531374,0.01503524,0.017880088,0.012557685,0.01638057,0.004101788,0.0022616163,0.023082428,0.012016202,0.010117616
CLCN4|1183,0.05375084,0.016398484,0.08397359,0.0507953,0.060711656,0.017848456,0.041044142,0.055354845,0.041342046,0.04092401
CLCNKA|1187,0.012371268,8.671956e-12,0.039634805,0.02611834,0.008967765,0.010150817,0.016891666,0.012975139,0.0036795256,0.017015485
CLCNKB|1188,0.028230373,3.310036e-10,0.044516724,0.01004721,0.01147817,0.012977946,0.009320245,0.020476596,0.011969154,0.021717317
CLC|1178,0.013501799,1.2387063e-24,0.02380299,0.0063441875,0.018766757,1.17344436e-32,0.0,0.018535824,0.0043705134,7.1312854e-05
CLDN10|9071,0.039927125,0.028565666,0.04532771,0.037314765,0.06777878,0.027821127,0.03309472,0.042776573,0.046988,0.056789674
CLDN11|5010,0.04407914,0.0136096645,0.06501777,0.03864332,0.052242957,0.031239616,0.045990154,0.047021773,0.060055748,0.036985967
CLDN14|23562,0.024211528,0.005957386,0.008719021,0.025649628,0.02860497,0.008749964,0.0064729974,0.02848951,0.03631592,0.018554097
CLDN16|10686,0.025763595,0.022024943,0.0339613,0.024581067,0.045607124,0.0,0.036645398,0.033110145,0.021789515,0.036273643
CLDN17|26285,0.0,0.030060856,3.0638272e-08,0.0,0.007381484,0.0,0.0,0.008983329,0.0066547147,0.0
CLDN18|51208,0.006972388,0.011487178,0.1357102,0.027313313,0.07418537,0.023632374,0.0075711994,0.02303755,0.053236846,0.018904766
CLDN19|149461,0.027612565,4.808776e-34,0.019472174,0.0046239407,0.009858845,0.018464874,0.0324488,0.008822108,0.017336944,0.009861924
CLDN1|9076,0.067931876,0.093812875,0.09264007,0.08966752,0.1156723,0.016302397,0.10939514,0.10781202,0.07858481,0.097820625
CLDN20|49861,0.002453169,0.03991142,0.0066752457,0.00993363,0.020775588,0.0,0.045040987,0.02868336,0.018671382,0.02103169
CLDN22|53842,5.8147487e-35,0.00324014,0.0,1.5136245e-33,0.0015945376,0.0,0.01956135,0.0,2.6139481e-30,0.0071866484
CLDN2|9075,0.00994319,0.0198001,0.06267381,0.031393588,0.048836138,0.014748152,0.013888382,0.033217747,0.03889513,0.009567544
CLDN3|1365,0.04402043,0.012059891,0.08795129,0.06132639,0.06663594,0.03757206,0.06060791,0.03808324,0.038849246,0.027230915
CLDN4|1364,0.06665475,0.09117424,0.10770036,0.09126697,0.09052266,0.034759935,0.107423365,0.097511835,0.06675394,0.069569565
CLDN5|7122,0.03212715,0.048633005,0.089686126,0.054082904,0.08510435,0.024604058,0.04873797,0.057963394,0.062545866,0.044708945
CLDN6|9074,0.026280958,0.0,0.038994253,0.007848616,0.020466713,0.010206909,0.0061017387,3.3800935e-09,0.037181348,0.012779954
CLDN7|1366,0.061884284,0.0859513,0.091639824,0.076791525,0.080404356,0.03517709,0.082839064,0.08995335,0.05883251,0.06384942
CLDN8|9073,0.02415379,0.053818446,0.03172001,0.01665654,0.051417116,0.012849684,0.052537438,0.055128176,0.013451135,0.03757758
CLDN9|9080,0.017560204,0.007796832,0.06948483,0.036868174,0.031144615,0.0076365536,0.018228415,0.018986672,0.033717588,0.008215286
CLEC10A|10462,0.028445216,0.031584524,0.06371317,0.04811164,0.0868326,0.014613086,0.010382593,0.032860883,0.054029338,0.017806182
CLEC12A|160364,0.03975459,0.027997885,0.050619494,0.045361314,0.05760852,0.013477068,0.013521609,0.025417382,0.04452434,0.02470582
CLEC12B|387837,0.014756334,0.006027364,0.023666555,0.021901952,0.015423233,0.0037195452,0.0016701707,0.005180227,0.0029988736,0.015382165
CLEC17A|388512,0.007139144,9.11722e-19,0.01605145,0.022174874,0.06910301,0.0046014814,1.0879609e-26,0.0083417855,0.029034365,0.0058514993
CLEC18A|348174,0.032562282,0.02271657,0.031263992,0.036592484,0.014416436,0.013722697,0.03601976,0.030275246,0.016294964,0.029059375
CLEC18B|497190,0.02232966,0.02310997,0.018561486,0.030350331,0.011920678,0.005771988,0.04118366,0.021670783,0.012511863,0.017094024
CLEC18C|283971,0.031135049,0.008775514,0.0026459328,0.012428173,0.003259403,0.010421502,0.012688167,0.007460886,0.010425205,0.008255348
CLEC1A|51267,0.026023047,0.015036203,0.06336955,0.044165004,0.06998205,0.009411037,0.031249408,0.030146087,0.04352602,0.031415842
CLEC2A|387836,0.034631714,0.004559614,2.3402313e-16,0.008790481,0.0039002348,0.0,0.0,1.3074661e-07,0.0012589933,0.0013128761
CLEC2B|9976,0.04870904,0.046725553,0.07586531,0.07257696,0.07056908,0.014552574,0.03978325,0.06463668,0.048130624,0.062310807
CLEC2L|154790,0.03840897,0.040682014,0.014644402,0.0018179341,0.0255282,0.01608458,0.054327283,0.040119532,0.035172075,0.053351942
CLEC3B|7123,0.025138674,0.033947483,0.09879456,0.040271956,0.070893414,0.022550272,0.030184394,0.043800153,0.05002371,0.031588633
CLEC4A|50856,0.036524836,0.020188235,0.054449305,0.04817248,0.06368765,0.016056465,0.016505616,0.041844033,0.05011675,0.031165916
CLEC4D|338339,0.005898041,2.288148e-13,0.022773217,0.024543334,0.03880831,0.003216434,2.5551826e-14,0.0130645875,0.031094227,0.0029448569
CLEC4E|26253,0.025021225,0.013254404,0.048155993,0.046996765,0.073731534,0.014411548,0.00850941,0.033809774,0.047991063,0.026178578
CLEC4F|165530,0.027379738,0.0058054947,0.035106823,0.02241535,0.01571718,0.0053935065,0.0037058752,3.071906e-06,0.012410287,0.026557479
CLEC4G|339390,0.008926611,0.010994756,0.027235137,0.01106596,0.026808662,0.004024931,3.3794586e-05,0.026843142,0.020172102,0.0037384203
CLEC5A|23601,0.040608104,0.033459935,0.055405952,0.0569996,0.05565943,0.0062818234,0.028998913,0.05801985,0.05682757,0.031059101
CLEC6A|93978,0.005953519,2.743279e-37,0.0121962065,0.019268291,0.031817537,0.0037654531,0.0,0.0021410661,0.026872389,0.0014034892
CLEC7A|64581,0.036645915,0.044308066,0.081411175,0.07235879,0.08500423,0.0137368515,0.049547,0.05935119,0.051690917,0.060151827
CLEC9A|283420,0.007845438,6.08309e-26,0.02906954,0.010554615,0.037707053,0.002217563,9.3674075e-08,4.7143313e-21,0.028117053,0.000523775
CLECL1|160365,0.01478485,0.007782725,0.027837332,0.03012903,0.05856134,0.006432408,1.3564559e-10,0.0077865645,0.027180417,0.009663387
CLGN|1047,0.056626003,0.026244828,0.051537592,0.029082542,0.060312398,0.028790666,0.07210969,0.03670998,0.021484708,0.047057554
CLIC2|1193,0.039577987,0.04578645,0.08112871,0.054842103,0.08444603,0.020771444,0.047952216,0.06237151,0.054790076,0.04757081
CLIC3|9022,0.016196411,0.07398426,0.10151872,0.04890034,0.05694453,0.016650422,0.007669905,0.050477315,0.0449587,0.018161269
CLIC5|53405,0.025849609,0.022833912,0.11443303,0.05114315,0.08079831,0.02077263,0.019801276,0.031752866,0.055822264,0.024191936
CLIC6|54102,0.051888015,0.04311989,0.07585876,0.049606014,0.086433955,0.031521548,0.061111245,0.058697388,0.075915456,0.051333517
CLIP3|25999,0.05613333,0.025911141,0.07731824,0.055431392,0.07745524,0.026104674,0.06874173,0.061486624,0.0677064,0.054063655
CLLU1OS|574016,0.009545212,0.014767053,7.164548e-05,0.01295968,0.02741223,0.0029464632,0.0005456891,0.009401056,0.018115768,0.003795192
CLSTN2|64084,0.050735325,0.026235832,0.029597353,0.033133425,0.056435227,0.023046358,0.04261243,0.056005042,0.05724658,0.042687174
CLUL1|27098,0.017557617,0.0,0.056992855,0.018578086,0.041300062,0.017253583,0.03958858,3.5845758e-07,0.023490017,0.030286632
CLU|1191,0.05913478,0.067173764,0.11670607,0.080339506,0.11077664,0.032552015,0.09179652,0.10046618,0.0821341,0.07089253
CMAH|8418,0.03804519,0.0354855,0.079836614,0.056253765,0.08170639,0.025495736,0.03913726,0.0552861,0.05374864,0.042836346
CMBL|134147,0.058236133,0.04305927,0.07798462,0.06022528,0.07295103,0.023105718,0.08741572,0.07879901,0.06140427,0.07360899
CMKLR1|1240,0.048994295,0.037901144,0.07384974,0.05996531,0.089806154,0.021494167,0.029389411,0.05733733,0.06927723,0.037196178
