C6orf218|221718,0.043181162,1.3388594,2.1183345,2.2721696,1.3015691,0.33618823,2.41005,0.7177083,1.3513819,0.328912
C6orf223|221416,0.9905331,0.87911475,2.5984626,1.5160327,1.0350008,1.0847715,2.279902,0.5015076,0.027006708,0.6659698
C6orf27|80737,2.3093426,1.1966709,0.25230092,0.8012252,0.4054834,1.0664586,2.303156,1.4680594,1.2995583,0.53302705
C6orf52|347744,0.4707959,1.756386,0.26403126,1.6927379,0.16867617,1.5596688,3.0171044,2.803646,0.30981308,0.83753914
C6orf97|80129,2.4897215,0.94304025,0.17203712,0.23339643,0.8872029,1.554027,0.11091056,1.3920424,1.7166469,1.3531562
C6|729,0.61543864,1.5852978,1.3732911,0.029571509,1.8530139,0.8137733,1.0297183,0.79205453,2.2153397,0.45561117
C7orf10|79783,0.8991703,0.95154816,1.6980733,1.633554,0.77612543,1.00451,1.294909,0.10133134,1.4444517,1.4112316
C7orf13|129790,0.1504957,1.0560564,1.5184994,1.7637637,1.2770556,0.8421219,1.8209916,1.3664057,0.8619757,0.2983551
C7orf41|222166,1.149773,1.2543995,0.53371245,0.13363828,2.4101298,1.5884743,1.6742945,1.271682,3.064382,0.2593012
C7orf51|222950,0.6355341,1.632942,2.2577488,0.595394,2.1066997,0.045281727,1.8209046,1.8605405,2.790366,0.8064416
C7orf57|136288,1.5892625,0.41944867,1.0645157,0.97163093,0.6593819,1.0005904,1.2433429,0.6293053,1.241984,0.9546788
C7orf58|79974,0.6402208,1.9444813,0.94782346,0.58033174,1.5544469,1.9305938,0.39257717,0.13008624,2.8973567,1.757901
C7orf63|79846,1.6425678,1.1033446,0.79463845,0.04849162,1.2577767,1.7604951,0.8649115,1.5294621,1.8151252,1.09971
C7|730,0.62898,1.7595854,1.7239271,0.02352,1.7839398,0.8100984,1.1341115,0.82380456,2.3113906,0.76622355
C8B|732,0.93889195,0.67859435,1.8548186,0.40954864,0.79105,2.1486764,1.7960474,0.20242582,0.7461332,0.9058713
C8G|733,1.8277874,0.27565917,4.0275717,0.9852934,1.9185362,0.3554551,2.2444015,2.4257488,0.082809016,0.84292173
C8ORFK29|340393,1.4440757,0.5706512,1.693346,2.3012443,1.28571,0.34020957,1.8645575,2.0069773,0.07181596,1.135667
C8orf31|286122,0.7728456,1.7020992,2.0384772,1.9036509,0.69078773,1.65086,0.13177003,0.13314518,2.0139673,1.830681
C8orf34|116328,0.7576453,1.3980805,0.60861653,0.4226249,1.7354308,1.4155723,0.09517373,0.60173833,2.5431893,1.1819003
C8orf42|157695,0.35840812,1.3222417,1.683004,0.9857518,1.1286451,0.6690292,1.3648376,1.2543049,2.9033716,0.20726937
C8orf46|254778,0.0509366,0.5622857,1.2220068,1.6289122,1.5787687,0.28200603,2.4668913,1.4662408,1.8339714,0.6324237
C8orf47|203111,0.01929848,0.92063445,2.2580352,0.63928384,1.0841967,0.09793705,2.2531137,0.85549384,2.2263625,0.10677008
C8orf48|157773,1.3947752,1.2676221,1.0876302,0.83972716,0.9679582,1.000982,0.49663273,0.33044478,2.355517,1.3586969
C8orf4|56892,2.0307448,1.6402118,1.2311943,0.5723796,1.4023987,1.2903014,0.8218747,0.5598021,1.3420279,0.98282933
C8orf73|642475,1.5078139,0.5400107,2.0669658,1.606227,1.0852962,0.9709656,1.3007612,0.9542329,0.13169664,1.5674139
C8orf75|619351,1.3312382,0.6470487,0.78993696,0.6099387,1.2274652,2.686588,0.47129416,0.8722346,0.14556326,1.8004724
C8orf79|57604,1.4234542,1.3757701,1.0234702,0.029691083,1.0059322,1.2323303,1.002648,0.93406177,2.110019,0.81286204
C8orf80|389643,0.03858339,1.4907404,3.347452,0.14318947,1.2543386,1.4497695,2.0130033,0.72574115,2.0207677,1.2907176
C8orf84|157869,1.017661,1.0682154,1.2443445,0.6401426,0.9115211,1.1651567,1.0435413,0.7194489,1.5401745,0.6740386
C8orf85|441376,1.7931287,0.7817742,1.9620458,1.9938103,0.25932196,0.272324,2.817548,1.5919226,1.230864,0.093958795
C8orf86|389649,2.1425576,0.5581435,0.028307855,1.2099764,1.0426077,1.5407021,1.006542,2.733292,1.1985729,1.7826195
C9orf102|375748,0.8381535,1.342979,0.33000854,0.77878773,0.14708738,2.260879,1.5042429,0.44439504,2.7272532,1.2057664
C9orf106|414318,2.4382658,1.256083,0.75537354,0.0757346,0.982337,2.6232495,0.06579061,1.3684546,0.18287578,2.6983695
C9orf110|100128385,0.8858414,1.8572136,2.1753824,1.2169439,0.72956973,1.0637758,1.6682181,0.15734808,1.9970634,0.58163995
C9orf116|138162,2.9015071,0.7711041,0.79221976,0.50255865,0.6829494,1.8597432,0.3500046,1.8386455,0.19052257,2.139773
C9orf117|286207,2.4195719,0.9357229,0.90998083,0.5123115,0.89189047,1.6614887,1.0623629,1.4358817,0.25717148,1.1503538
C9orf122|158228,3.359451,1.3362813,0.37465078,0.40317702,0.06716556,0.20685038,2.4696343,2.3950458,1.2470641,1.040519
C9orf125|84302,0.6536243,2.6465156,1.532987,0.55592585,1.881098,0.98728734,0.5467499,0.11707138,2.944518,1.1778507
C9orf128|392307,1.5341154,1.2397298,1.3067265,0.027142793,1.4264661,2.343333,0.5835559,1.8370535,0.59159625,1.3312297
C9orf129|445577,1.7258625,2.4802532,0.100346394,1.4896871,0.45414022,2.6326272,1.6102734,0.1345793,1.6873323,1.4396961
C9orf139|401563,1.9896336,0.074104644,3.1162689,0.8892078,1.3990091,0.2569511,1.6033385,1.8484076,0.23140547,2.2595317
C9orf140|89958,1.0089879,1.015922,2.0170808,2.6369817,0.44975576,1.2870775,2.4780009,1.831169,0.07801265,1.3739345
C9orf150|286343,1.6201706,0.8578857,0.83370507,0.88336134,0.7899803,1.5938523,0.47080573,1.1408349,0.9823977,1.2876506
C9orf152|401546,2.0648863,1.4093071,0.87950754,0.097195156,0.54676247,3.0123556,0.21910869,1.2297361,0.905017,1.5045683
C9orf169|375791,1.9973564,0.5707696,1.4594663,0.6628258,1.0754092,1.7651939,0.5303614,1.4696475,0.0504786,1.5237305
C9orf170|401535,0.23321706,1.3420817,2.5133886,1.5873736,1.0006106,0.32892668,2.6479623,0.4230561,2.2622972,0.03814408
C9orf171|389799,2.3788412,1.4654433,0.2756577,0.33407843,0.37858847,2.6253855,0.54554456,0.11855539,0.45894477,1.863426
C9orf172|389813,2.5439515,0.54743594,1.2456132,1.13376,1.1435113,1.644597,1.2319999,1.9645782,0.044410907,1.5874736
C9orf173|441476,3.4190922,0.03795362,2.370779,0.8006809,2.0307093,0.6459392,1.1809485,2.9118013,0.06614007,1.8666776
C9orf41|138199,0.8703044,2.5514245,0.22624467,1.6766367,0.30542663,3.2901719,2.3161519,0.13754438,2.565623,0.72272795
C9orf66|157983,1.0748461,1.2765344,1.3038037,0.5157818,1.1977775,1.0897398,0.9484971,0.6909487,1.7219695,0.66855025
C9orf68|55064,2.1920197,1.345493,0.60381764,0.04036432,1.293016,1.6069716,0.86510783,1.4018394,1.4576983,0.99591124
C9orf84|158401,0.9501086,1.3815615,1.4834216,0.8857907,1.2813975,1.5362791,0.9946922,0.06759782,0.8822646,1.0673846
C9orf98|158067,2.8656433,1.171987,0.5785665,0.11890513,0.8496006,2.4959404,0.4015883,1.497822,0.16371797,2.5855446
CA11|770,2.318609,1.4001368,1.5971555,0.091084994,1.2983559,0.2066039,2.2100265,1.1026907,2.8908703,0.5141161
CA12|771,2.9573066,1.2150422,0.68944484,0.4404589,0.6776196,1.9162843,0.07887108,1.3757001,1.247567,1.9705448
CA13|377677,0.49736735,0.99733925,1.5459743,1.3308039,0.76780564,0.57025784,3.122725,0.49621555,2.5059698,0.1169236
CA14|23632,2.5732527,1.0935862,0.2710803,0.31097394,0.69023806,1.3823587,1.6762154,2.2271595,0.8039852,0.43541324
CA2|760,1.4261798,0.5923788,1.0315055,0.72940147,0.9211237,1.7264005,1.4528117,0.6648264,1.3084,1.0897515
CA3|761,0.5984732,1.8140553,1.5795485,0.34954742,1.6878514,0.34158146,2.2455485,0.88201505,2.7200885,0.019578641
CA4|762,0.34537748,1.2547846,1.4792348,0.030470634,1.9330664,0.8984257,1.120055,1.0569704,2.7816658,0.4666192
CA6|765,0.020231714,1.4743884,2.356975,0.57951456,0.85612595,0.04416879,2.724977,1.0913529,2.4871664,0.16622218
CA8|767,1.4065257,1.7164277,0.4341864,0.38046983,0.642668,1.3810031,0.6611615,1.6932708,1.5295744,0.7751603
CA9|768,1.3667519,0.9338998,3.1340406,3.5048373,0.05244514,1.2962774,3.291699,0.29485878,0.83455336,1.3248911
CABP1|9478,0.5327363,1.3930137,2.455501,0.14517489,3.9512253,0.14278466,0.7972644,1.2945509,3.1616998,0.7997506
CABP4|57010,2.2739458,1.2614273,1.5116271,0.035623096,1.4451084,1.4616265,1.0995044,1.1424693,1.3644725,1.2194759
CABP7|164633,1.6220596,0.1736179,2.2910159,1.6833091,1.2099386,0.78244627,1.688662,1.8295885,0.13693409,1.7484889
CACHD1|57685,0.72064024,2.0742133,1.4553443,0.56330174,1.1749393,0.7652747,1.292895,0.2653736,2.6255953,0.5837089
CACNA1A|773,1.4501462,1.2336147,3.3301678,0.5153967,2.081701,0.12769905,2.6478128,0.683441,1.856115,0.16933645
CACNA1B|774,0.08522578,1.0646551,2.21125,2.54956,0.8814751,1.4692489,1.9955376,0.75953674,0.017949635,2.2094824
CACNA1C|775,1.1691401,2.045911,1.1115899,0.19405106,1.3954042,2.0807893,1.0372522,0.19440721,1.9141506,1.1154635
CACNA1D|776,2.5899918,1.5484668,0.21953076,0.25003117,0.7172221,1.8598857,0.62546766,1.1194907,0.66544443,1.760089
CACNA1E|777,0.7123413,1.5341142,2.6781793,1.5637704,0.96995324,1.2038208,1.4212023,0.3660175,0.046955638,1.0780923
CACNA1F|778,2.3675668,0.9580751,1.1323502,0.026952103,1.1195745,1.5262403,0.88001835,1.6471089,0.93477976,0.5960899
CACNA1G|8913,1.3321536,1.51638,1.7129493,0.69113,1.0838861,0.85047704,0.7734096,0.41176596,1.9614252,0.7871976
CACNA1H|8912,2.0170147,1.0930257,0.78704095,1.6790869,1.3780175,1.6173012,0.048183188,1.2506186,0.79596126,2.4542089
CACNA1I|8911,1.1292285,0.83242893,1.2780045,0.31227243,0.5024943,1.0810473,1.6499695,0.6187765,0.644635,1.5986584
CACNA2D1|781,0.75696546,1.9595447,0.5217281,1.147525,0.8925331,2.0770688,1.0364017,0.03668888,2.8993134,1.6260179
CACNA2D2|9254,2.6683295,1.3313216,0.07937266,0.077253595,0.9092043,2.255352,0.28451797,1.8141226,0.8915437,1.983856
CACNA2D3|55799,0.6806703,1.8303105,0.8482301,0.039499648,2.0977705,1.368647,0.8291254,0.47749713,2.2750497,0.78950393
CACNB2|783,1.7120221,0.44500896,0.22011173,0.048890527,0.62573177,2.6057916,1.001103,1.7707708,1.4090962,1.7202003
CACNB4|785,0.46529126,2.580769,1.5077562,0.13347368,1.2958126,2.5865133,0.73221517,0.6343634,2.319723,1.0093576
CACNG1|786,1.8292341,0.70076865,0.73852587,1.1377102,0.44071096,1.0573487,0.28311288,1.138472,0.75578433,1.2861102
CACNG4|27092,1.7551435,1.0970081,1.1473196,1.3350577,0.5664947,1.168204,0.52632105,1.004831,0.8903069,1.5323021
CACNG6|59285,1.5126697,0.22695273,0.8046148,1.4532608,1.0894115,1.0031923,0.02432392,2.0224652,0.3877001,3.0139282
CADM2|253559,1.7853245,0.8918119,0.07698502,0.44305646,1.5363646,2.2432969,1.3306488,1.6881684,2.8814788,1.336402
CADM3|57863,0.3929499,1.7768528,1.9637735,0.031211019,1.7364169,0.44954115,0.9163604,0.57196873,2.2756763,0.68040437
CADPS2|93664,2.157462,2.1058178,0.8843728,0.10070778,1.0505384,3.2703748,0.34851956,0.9594052,1.3900616,1.1831361
CADPS|8618,1.3273957,0.9439048,1.3217535,1.9012265,0.29978415,1.8312724,0.43674132,0.21677585,0.25548238,1.9606373
CALB2|794,0.04405292,1.7324132,2.5984154,1.6015114,1.7592663,0.10267827,1.7088298,0.6892102,3.415207,0.8278624
CALCB|797,0.02242904,1.1967318,1.1832871,1.8430462,0.93148804,0.39351413,2.0104983,1.2218206,0.9454553,0.611741
CALCRL|10203,0.3902183,1.667794,0.8714214,0.2518232,1.9249947,2.39014,0.51354367,0.58129746,2.3149223,1.5933734
CALCR|799,0.62794554,1.2899162,1.3432077,0.22481629,1.6689126,2.041506,0.18994586,0.8500157,2.8179157,1.2392571
CALHM1|255022,1.9068804,0.03421837,0.5551121,1.3526573,0.13803674,1.9234482,0.58005637,1.1991318,0.4182809,3.1588488
CALML3|810,1.4729114,1.645482,1.7046658,0.2677778,0.8728913,0.6365911,0.76830214,0.42872435,1.5075982,0.9182493
CALML5|51806,0.65822524,1.4241462,3.3030972,1.3541372,1.6180362,1.5158119,2.4128404,0.3253139,0.02717581,0.6130972
CALML6|163688,2.0489502,0.5265043,2.7192383,0.6773361,2.1677861,0.0954051,1.5834528,2.352675,0.4766179,0.74765605
CALN1|83698,0.8540775,1.7837844,0.9577887,0.69420254,0.7830383,0.56498754,0.18857053,0.39947405,2.2511485,0.66575396
CAMK2A|815,1.2664186,1.1255414,2.0706413,1.582436,0.7905724,0.83058375,0.8365718,0.16753961,1.2740546,1.2555662
CAMK2B|816,1.9673427,0.9632047,0.54216224,0.038630925,0.5904115,1.499222,0.42293257,2.3392403,1.0891132,2.1511312
CAMK2N1|55450,1.7221168,1.7431238,0.73580027,0.90233827,0.94838387,1.7196395,0.1312441,1.0975676,0.95640904,2.4110138
CAMK2N2|94032,1.2767341,0.7813971,1.3042208,2.193005,0.5298554,1.427248,1.1752551,1.6202607,0.057058673,2.008398
CAMK4|814,0.3801205,1.9728535,2.5124335,1.189087,0.2936406,1.1900345,1.2214549,0.08901248,1.0419912,2.3090134
CAMKV|79012,0.032211777,0.25484157,1.6660869,2.1773686,0.59528065,0.20550671,2.5659273,0.87031835,1.7604917,0.1729412
CAMP|820,0.9966936,0.7832816,2.025492,1.6360694,1.0118519,1.5734267,1.2759335,1.4896544,0.024183307,1.8460314
CAND2|23066,2.0447898,1.0231466,1.5791383,0.1347657,0.27617198,0.4964062,2.4246955,1.6087594,2.3518753,0.6203211
CAPN11|11131,0.7677627,1.4221642,1.5941463,0.04732827,1.4553207,0.8293924,0.79094154,1.0380179,2.2096555,0.7467349
CAPN13|92291,2.6226895,1.5095929,1.0671574,0.016424548,0.79751647,2.1893988,0.27040228,1.3360448,0.70767826,1.8513831
CAPN14|440854,0.069455385,0.7570514,2.4982157,0.7371944,1.0868398,1.3260146,2.850025,0.6649275,0.6087874,1.4707929
CAPN3|825,0.8222051,1.6636964,3.2208076,0.07008755,2.4255283,0.3091788,2.2013667,1.162485,2.3671274,0.27168053
CAPN6|827,0.079948306,1.9038725,2.5080469,0.36586297,0.9949049,0.183671,2.138259,1.4457159,2.8674014,0.033978626
CAPN8|388743,2.7452781,1.3965253,0.8299287,0.044233173,0.89559966,1.8587253,0.25861385,1.1388743,1.067406,1.9197114
CAPN9|10753,2.3873503,0.74332017,1.2235817,0.18247886,0.7195227,3.1203244,0.14591043,0.86263955,0.07431358,1.8496768
CAPNS2|84290,1.2028196,1.2096862,1.1280439,7.7627945,0.574657,0.43883252,1.9074177,0.13348962,0.99046427,0.11745917
CAPS2|84698,1.7596129,1.4583105,0.2507272,0.18689676,0.8319578,1.7213416,1.4623713,1.0237755,2.3938177,1.1425481
CAPSL|133690,1.6068481,0.44317907,1.0745577,0.7819883,0.28647822,1.394276,0.4470806,1.017939,0.56202734,1.3928825
CAPS|828,1.8708581,0.3490297,2.3754194,2.1763296,1.1934235,0.20421536,1.8919415,1.8469788,0.14378656,1.6810642
CAPZA3|93661,0.8116434,1.2845614,1.4682772,0.03391833,0.7593907,0.38080424,1.5023793,0.68212366,1.9571278,0.11976334
CARD11|84433,0.84767157,0.8701865,3.9143062,0.1308721,1.0926515,0.7130134,1.310734,0.861264,0.8440602,2.2756553
CARD14|79092,2.8635044,1.0888829,1.8014675,0.7088338,0.9317149,0.39942977,1.2596154,1.4684376,0.19702812,0.7707054
CARD9|64170,0.5181825,0.6899945,4.0504637,0.9451311,2.1174304,0.14093776,2.2265646,1.000484,0.61585057,1.1983663
CARTPT|9607,2.3282313,0.6895242,0.029808778,0.4617528,0.60724264,2.8100443,0.7375447,1.6504188,1.2487171,1.5732527
CASC1|55259,2.8963614,1.2500191,0.19147877,0.06631521,0.843858,2.469681,0.4523445,1.8889465,1.4031054,1.392371
CASC5|57082,0.8246389,1.4402727,1.1557386,2.8042414,0.11430001,2.157367,2.02559,0.48634022,0.23002373,1.5808145
CASKIN1|57524,2.9859009,1.0302969,0.5031648,1.0908796,0.6559535,0.90664935,1.1366462,2.7464569,0.13445365,1.2963821
CASP14|23581,0.2205357,0.41256523,1.8968271,3.2689674,0.06028128,1.263835,1.4527328,0.026709938,0.42240307,1.1036983
CASQ1|844,1.7130026,1.1583092,0.85215044,0.047829907,1.7076349,1.4472634,0.95300907,1.5286701,1.2577187,0.92192656
CASQ2|845,0.7044937,1.8532717,0.9404651,0.03058732,2.0635536,1.4618914,0.5644915,1.0512758,2.2464178,0.98141587
CASS4|57091,0.29602203,1.73712,2.2518234,0.22755603,0.9936986,1.539484,1.5600556,0.13553767,1.9381449,1.4980838
CATSPER1|117144,2.2288086,0.0913377,2.4776812,2.4129264,1.264257,0.14888878,1.0486897,1.121548,0.60699254,2.63174
CATSPERB|79820,2.332697,1.4590131,1.9188794,0.24366769,0.35364148,2.6240737,0.4843628,0.8057319,0.6008045,1.0322487
CATSPERG|57828,2.6641386,1.3836604,0.7394189,0.37460703,1.5694599,1.815898,0.7874793,1.94072,0.664325,0.4459762
CAV1|857,0.36955225,1.9042282,1.6083503,0.42192543,1.8335547,1.1652076,0.9057973,0.281379,2.8832562,1.0915549
CAV2|858,0.1776247,1.9824376,1.9401258,0.6435844,2.1560755,0.9113915,1.6840613,0.20743844,3.1691637,0.83226466
CBFA2T3|863,0.8549473,1.2868975,0.871595,0.5909542,1.2842435,2.334149,0.10273915,1.5537026,0.9153838,2.2073228
CBLC|23624,2.6893644,2.3657746,0.5682256,1.7426107,0.4250598,0.087162524,0.9832457,3.3209915,0.8921985,0.28396603
CBLN1|869,0.04710435,1.7154942,1.3129548,0.5347351,1.9854819,1.7434847,0.32409406,0.3427308,2.3606665,1.5641115
CBLN2|147381,1.833124,1.1616076,1.2622844,1.3332148,0.3261462,0.94531345,1.1191177,1.2870828,1.283811,1.770951
CBLN4|140689,1.7354848,2.1094265,1.1640977,0.045218322,1.6091859,2.1032035,0.28720167,0.74055403,2.1874528,1.6090844
CBR3|874,0.28504664,0.23429956,6.4530945,0.404438,3.893814,1.2808217,2.9907105,0.4573005,2.2113755,0.27215567
CBS|875,0.22465597,1.1064845,2.8091395,3.4903688,1.5579288,0.13013509,3.2563608,0.393883,0.6440558,1.451423
CBWD5|220869,3.157843,0.06571677,1.8832802,0.8034344,0.14266935,0.95943916,3.1847076,0.95397514,1.6832923,1.0100482
CBX2|84733,0.076264925,1.2487592,3.0159853,3.5024662,1.1049693,1.3312181,2.7519488,0.8855785,0.14643873,1.408572
CCBE1|147372,1.1365469,1.4746236,1.1733543,0.97757,0.8809637,0.7695641,1.0817105,0.03798495,3.0066762,1.0540416
CCBP2|1238,0.11223996,1.7129195,2.1980665,0.07297008,1.5214568,2.9180613,1.3555702,0.6730859,2.5630107,0.4378714
CCDC108|255101,1.6354947,0.3679058,0.9128981,0.02706223,0.69030595,2.6826596,0.80713546,1.5063983,0.5812664,2.234485
CCDC114|93233,3.3329408,1.0890836,0.47328413,0.42404166,0.44493902,1.4048753,1.1995714,2.1369967,0.20901217,1.4015311
CCDC11|220136,2.4647038,0.84630716,0.44670582,0.4552413,0.3386181,1.4912444,1.1558336,1.6163894,0.94999975,1.2849724
CCDC129|223075,0.21511582,1.6476408,2.5679908,0.30704525,0.63100773,0.27105573,2.7025769,0.6313623,2.495954,0.025489364
CCDC135|84229,1.2890366,0.42523187,1.3272352,1.4569019,0.5032367,0.86014265,1.5491494,1.3852378,0.83440286,0.8836622
CCDC136|64753,0.16650009,1.9778622,2.2486413,0.25994518,1.9715627,0.23769413,1.1088744,1.1867034,3.1643648,1.3403572
CCDC141|285025,0.036470305,1.5643561,1.969581,0.2202763,1.9101044,1.3287107,1.7647927,0.69373053,2.534493,1.289872
CCDC144A|9720,0.8121624,1.9037653,0.36966237,0.7807916,0.21521273,1.9162493,1.8016338,0.03392449,3.1689847,1.1351888
CCDC144B|284047,1.0078754,1.6854483,0.2045529,1.1145886,0.45143908,1.6907442,1.9427954,0.029332276,2.6024802,0.7159849
CCDC148|130940,2.045225,1.3406212,0.5808152,0.20540343,0.42611662,1.766394,0.4354147,1.6815189,1.3198295,1.4232676
CCDC150|284992,0.22211042,0.68034387,3.239069,3.5599704,0.8622376,0.22511944,2.9392426,2.4676983,0.29885697,1.339148
CCDC151|115948,2.939125,0.94509155,0.7027112,0.79797775,1.1308637,1.357677,0.5371877,1.9350412,0.0429497,2.0237584
CCDC153|283152,2.5304723,0.389827,1.8229356,0.333087,0.8427586,1.6271572,0.5977697,1.6418461,0.49522713,1.6504235
CCDC154|645811,2.423229,0.3948458,3.1902046,0.66212183,1.7195711,0.06661611,1.5099123,1.9120417,0.05008625,1.561784
CCDC155|147872,1.2905389,0.8150276,1.6650813,2.2782526,0.4622592,1.0644091,1.4472443,0.9055562,0.31049165,0.8066978
CCDC158|339965,1.9551294,1.5604595,0.05513372,0.24338993,0.92253375,1.7915612,1.3355696,1.0281907,2.4062562,0.6233603
CCDC160|347475,1.7339258,1.2860463,1.1337875,0.035814792,0.68816274,2.6787224,0.43715912,1.1393331,0.9948951,1.0619335
CCDC19|25790,2.35199,0.7413487,1.5070498,1.0898011,0.7024529,1.4137434,0.5350681,1.4698359,0.06004808,1.4164273
CCDC28B|79140,2.1803305,0.3232342,2.904711,1.0149552,1.1054479,0.1832465,1.977512,1.9946636,0.37859738,1.1442285
CCDC36|339834,0.7905369,1.7514381,1.6456498,0.80914825,1.473936,1.6733898,0.51684195,0.08830462,2.646446,1.6693572
CCDC39|339829,1.5272815,1.4724231,0.40388572,0.16953544,0.75449765,1.3761744,0.9514997,0.89107025,1.6412734,1.4313345
CCDC3|83643,0.17128086,1.7699467,2.083937,0.5172437,2.4525485,0.92329895,1.1928197,0.2710079,2.7415938,0.91778344
CCDC40|55036,4.165313,1.0372844,0.7841798,0.18767206,0.8946701,1.6035752,0.3666783,1.7540084,0.4403087,2.8465285
CCDC42B|387885,2.190186,0.50161624,3.0500739,0.8505802,1.6699281,0.06670172,1.5714477,1.78162,0.2384759,1.0818249
CCDC48|79825,2.1351256,1.0524688,1.2552038,0.045047715,1.6448622,2.1329474,0.07816556,2.2887776,1.2335505,1.774066
CCDC60|160777,1.5381507,1.1945181,0.8798384,1.2796917,1.2105412,2.7623172,0.2829537,1.121004,0.87546265,1.439312
CCDC64B|146439,3.642255,1.4289883,2.3352423,0.86126643,0.88818365,0.4282302,0.7055355,1.9082532,0.18726726,0.62349796
CCDC64|92558,2.385972,0.43313402,1.6849962,1.2459784,0.85418427,1.991233,1.5389698,2.1003323,0.065977,1.7042422
CCDC65|85478,1.4610491,0.9486999,0.9621581,0.07458206,0.5217176,1.350507,0.5755491,0.7990851,0.9100422,1.0051717
CCDC67|159989,0.56461763,1.3625469,2.648998,1.7917858,0.35456833,0.64003783,2.8733811,0.3307028,1.8657479,0.113422304
CCDC68|80323,1.19204,2.2980175,0.9530835,0.7166847,1.7242916,0.8532296,0.27431294,0.6635373,2.895695,0.3708324
CCDC69|26112,0.18331346,1.3729987,2.1552453,0.128989,2.0682905,1.0016967,1.1607395,1.0189922,3.1811774,1.6163732
CCDC74A|90557,2.455214,0.99041706,0.50637525,0.3379904,0.7112395,1.356649,0.6134352,2.000024,0.97154236,1.7449981
CCDC74B|91409,2.688833,1.0447385,0.2822879,0.40279073,0.7994907,1.3274918,0.286858,2.060325,0.926208,1.888302
CCDC78|124093,2.699593,0.3207816,1.4387085,1.021887,0.7816162,0.9030016,0.83764356,1.9681703,0.032954674,1.5838122
CCDC80|151887,0.8385147,1.5190018,1.6916264,0.965071,1.3861319,1.1709815,0.6797255,0.12254804,2.1468606,1.2371322
CCDC85A|114800,0.86404395,1.4984165,0.5506423,0.33540016,1.149075,1.7360353,0.33986524,0.82640636,3.1254408,1.1933812
CCDC85B|11007,2.4904778,0.5886762,3.5543447,1.1324453,2.2071676,0.07461385,1.5524921,2.0016901,0.4773563,1.45191
CCDC87|55231,2.3247893,0.89968085,0.65233624,1.0394448,0.48113137,2.1958065,0.52586675,1.5570402,0.23690937,1.8607601
CCDC88B|283234,1.0736883,0.47137848,4.2929606,0.24756663,1.6876922,0.1159256,1.3986303,2.3847806,0.64751804,2.1289139
CCDC8|83987,0.93783873,2.0216055,2.1408513,0.37733305,0.9905463,0.30687454,0.69607687,0.34310353,2.1062746,0.76021886
CCKBR|887,0.12862754,0.13862474,1.676201,1.766486,0.6512092,0.025432032,2.262577,0.7952217,1.7088684,0.17711465
CCK|885,1.1135602,0.49825302,2.1930904,2.5794826,1.5632966,0.15916456,2.923807,0.080704235,0.090815954,0.6915208
CCL11|6356,0.9603788,1.1392573,2.5183985,1.9919194,0.29946607,1.3467423,0.9250421,0.6951271,0.13423187,2.3996677
CCL13|6357,0.019813212,1.0020665,2.9331002,1.8920114,1.9462075,0.12669969,1.9580649,0.6613384,3.0121667,1.1802918
CCL14|6358,0.8629034,1.6813493,1.6264958,0.027813362,2.1727498,1.3255749,0.88080394,0.98215395,2.329432,1.1295427
CCL15|6359,1.725424,0.38193154,0.89300627,0.828476,1.4526755,1.1384648,0.96754855,0.6871274,1.3578787,1.6705155
CCL17|6361,0.8436102,1.0644727,2.5738044,0.47097915,0.96526253,0.7463816,1.6838263,0.8952777,0.63945454,1.3051344
CCL18|6362,0.023162248,0.95593727,3.6024756,2.4623935,1.9392904,0.16085404,2.9294574,0.48227787,2.6506805,1.880576
CCL19|6363,0.13009693,1.5871576,2.7252617,0.23827858,1.5759743,0.79857,1.4206003,1.3089284,1.2326304,1.1663642
CCL20|6364,0.43946356,0.46515834,2.788589,1.346677,0.6019165,0.2111656,2.1944857,0.641781,0.565092,0.88657516
CCL21|6366,0.23257168,1.932622,2.317935,0.065498345,1.9700521,0.3933979,0.70295376,0.8569457,2.0723732,0.82525474
CCL22|6367,0.56848437,1.2212647,2.5842896,0.71611786,1.0508009,0.77111554,1.1490427,0.40536746,1.3498411,0.84593374
CCL23|6368,0.17795995,1.7590832,3.3708436,0.036912207,2.130656,0.24788307,1.5647017,0.87641037,3.2240992,1.3350942
CCL26|10344,0.21128269,1.0230565,2.334685,2.094068,2.0668182,0.46425375,1.0002569,0.26505077,1.4155201,1.6904528
CCL28|56477,0.82834375,1.4799316,1.7331614,0.20327364,1.032935,1.5232784,1.0432999,1.0640985,2.294247,0.09555815
CCL2|6347,0.15715164,1.2560095,2.4816132,1.2198523,1.2289616,0.53018993,1.1616939,0.65298045,2.4035485,1.6982667
CCL3L1|6349,1.3891542,0.14365998,2.8785164,1.3551036,0.7106361,1.1752148,0.61478424,1.4824107,0.59038246,2.3588486
CCL3L3|414062,1.0293206,0.47425044,1.3366996,0.22337466,1.422251,1.8563647,0.5326748,1.0957979,1.6133826,1.6959665
CCL3|6348,0.19852994,0.1897197,4.0401,0.91935956,1.3460312,0.575719,2.1280324,0.44856048,2.8006866,3.1146226
CCL4L2|388372,0.35417053,0.28769672,3.514804,1.4828012,1.1777562,0.9216697,1.87388,0.27312595,1.6549306,1.9471935
CCL4|6351,0.10256723,0.5236282,3.3510275,0.7610248,1.2663367,0.8888333,2.1193132,0.23558345,2.3361244,1.8033485
